Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4001,apacheAZ            , 52669,1, 2020,    0.0330,  307.2320,     0.0354,  326.1545,    0.0000,   18.9226,    6.1590,     0.0354,  326.1545,    0.0000,   18.9226,    6.1590,     0.0354,  326.1545,    0.0000,   18.9226,    6.1590
 4001,apacheAZ            , 52670,1, 2020,    0.0331,  308.0130,     0.0353,  325.2545,    0.0000,   17.2415,    5.5977,     0.0353,  325.2545,    0.0000,   17.2415,    5.5977,     0.0353,  325.2545,    0.0000,   17.2415,    5.5977
 4001,apacheAZ            , 52671,1, 2020,    0.0331,  308.1292,     0.0351,  323.2628,    0.0000,   15.1336,    4.9115,     0.0351,  323.2628,    0.0000,   15.1336,    4.9115,     0.0351,  323.2628,    0.0000,   15.1336,    4.9115
 4001,apacheAZ            , 52672,1, 2020,    0.0333,  309.0639,     0.0349,  321.8802,    0.0000,   12.8163,    4.1468,     0.0349,  321.8802,    0.0000,   12.8163,    4.1468,     0.0349,  321.8802,    0.0000,   12.8163,    4.1468
 4001,apacheAZ            , 53127,1, 2020,    0.0325,  303.0284,     0.0358,  329.0634,    0.0000,   26.0350,    8.5916,     0.0358,  329.0634,    0.0000,   26.0350,    8.5916,     0.0358,  329.0634,    0.0000,   26.0350,    8.5916
 4001,apacheAZ            , 53128,1, 2020,    0.0325,  303.3434,     0.0355,  326.7876,    0.0000,   23.4442,    7.7286,     0.0355,  326.7876,    0.0000,   23.4442,    7.7286,     0.0355,  326.7876,    0.0000,   23.4442,    7.7286
 4001,apacheAZ            , 53129,1, 2020,    0.0327,  304.8085,     0.0353,  325.2853,    0.0000,   20.4768,    6.7179,     0.0353,  325.2853,    0.0000,   20.4768,    6.7179,     0.0353,  325.2853,    0.0000,   20.4768,    6.7179
 4001,apacheAZ            , 53130,1, 2020,    0.0328,  305.5487,     0.0352,  324.1081,    0.0000,   18.5593,    6.0741,     0.0352,  324.1081,    0.0000,   18.5593,    6.0741,     0.0352,  324.1081,    0.0000,   18.5593,    6.0741
 4001,apacheAZ            , 53131,1, 2020,    0.0329,  306.2174,     0.0348,  321.0999,    0.0000,   14.8826,    4.8601,     0.0348,  321.0999,    0.0000,   14.8826,    4.8601,     0.0348,  321.0999,    0.0000,   14.8826,    4.8601
 4001,apacheAZ            , 53132,1, 2020,    0.0330,  307.2923,     0.0347,  320.2649,    0.0000,   12.9726,    4.2216,     0.0347,  320.2649,    0.0000,   12.9726,    4.2216,     0.0347,  320.2649,    0.0000,   12.9726,    4.2216
 4001,apacheAZ            , 53133,1, 2020,    0.0331,  307.7915,     0.0345,  319.0090,    0.0000,   11.2175,    3.6445,     0.0345,  319.0090,    0.0000,   11.2175,    3.6445,     0.0345,  319.0090,    0.0000,   11.2175,    3.6445
 4001,apacheAZ            , 53588,1, 2020,    0.0323,  301.3941,     0.0355,  326.8150,    0.0000,   25.4209,    8.4344,     0.0355,  326.8150,    0.0000,   25.4209,    8.4344,     0.0355,  326.8150,    0.0000,   25.4209,    8.4344
 4001,apacheAZ            , 53589,1, 2020,    0.0323,  301.7275,     0.0351,  323.6803,    0.0000,   21.9528,    7.2757,     0.0351,  323.6803,    0.0000,   21.9528,    7.2757,     0.0351,  323.6803,    0.0000,   21.9528,    7.2757
 4001,apacheAZ            , 53590,1, 2020,    0.0325,  302.8328,     0.0351,  323.4955,    0.0000,   20.6626,    6.8231,     0.0351,  323.4955,    0.0000,   20.6626,    6.8231,     0.0351,  323.4955,    0.0000,   20.6626,    6.8231
 4001,apacheAZ            , 53591,1, 2020,    0.0327,  304.3398,     0.0348,  321.3121,    0.0000,   16.9723,    5.5768,     0.0348,  321.3121,    0.0000,   16.9723,    5.5768,     0.0348,  321.3121,    0.0000,   16.9723,    5.5768
 4001,apacheAZ            , 53592,1, 2020,    0.0327,  304.8446,     0.0344,  318.2185,    0.0000,   13.3738,    4.3871,     0.0344,  318.2185,    0.0000,   13.3738,    4.3871,     0.0344,  318.2185,    0.0000,   13.3738,    4.3871
 4001,apacheAZ            , 53593,1, 2020,    0.0328,  305.5680,     0.0343,  317.0652,    0.0000,   11.4972,    3.7626,     0.0343,  317.0652,    0.0000,   11.4972,    3.7626,     0.0343,  317.0652,    0.0000,   11.4972,    3.7626
 4001,apacheAZ            , 53594,1, 2020,    0.0330,  306.8256,     0.0342,  316.1583,    0.0000,    9.3327,    3.0417,     0.0342,  316.1583,    0.0000,    9.3327,    3.0417,     0.0342,  316.1583,    0.0000,    9.3327,    3.0417
 4001,apacheAZ            , 54049,1, 2020,    0.0319,  298.4144,     0.0348,  321.3908,    0.0000,   22.9764,    7.6995,     0.0348,  321.3908,    0.0000,   22.9764,    7.6995,     0.0348,  321.3908,    0.0000,   22.9764,    7.6995
 4001,apacheAZ            , 54050,1, 2020,    0.0321,  299.8364,     0.0348,  321.2129,    0.0000,   21.3765,    7.1294,     0.0348,  321.2129,    0.0000,   21.3765,    7.1294,     0.0348,  321.2129,    0.0000,   21.3765,    7.1294
 4001,apacheAZ            , 54051,1, 2020,    0.0323,  301.2574,     0.0346,  319.8166,    0.0000,   18.5592,    6.1606,     0.0346,  319.8166,    0.0000,   18.5592,    6.1606,     0.0346,  319.8166,    0.0000,   18.5592,    6.1606
 4001,apacheAZ            , 54052,1, 2020,    0.0325,  303.1262,     0.0345,  319.2040,    0.0000,   16.0779,    5.3040,     0.0345,  319.2040,    0.0000,   16.0779,    5.3040,     0.0345,  319.2040,    0.0000,   16.0779,    5.3040
 4001,apacheAZ            , 54053,1, 2020,    0.0325,  303.2550,     0.0342,  316.1001,    0.0000,   12.8451,    4.2357,     0.0342,  316.1001,    0.0000,   12.8451,    4.2357,     0.0342,  316.1001,    0.0000,   12.8451,    4.2357
 4001,apacheAZ            , 54054,1, 2020,    0.0327,  304.2882,     0.0339,  314.2658,    0.0000,    9.9776,    3.2790,     0.0339,  314.2658,    0.0000,    9.9776,    3.2790,     0.0339,  314.2658,    0.0000,    9.9776,    3.2790
 4001,apacheAZ            , 54055,1, 2020,    0.0328,  305.6374,     0.0337,  312.3768,    0.0000,    6.7393,    2.2050,     0.0337,  312.3768,    0.0000,    6.7393,    2.2050,     0.0337,  312.3768,    0.0000,    6.7393,    2.2050
 4001,apacheAZ            , 54510,1, 2020,    0.0317,  296.5976,     0.0344,  318.0850,    0.0000,   21.4874,    7.2446,     0.0344,  318.0850,    0.0000,   21.4874,    7.2446,     0.0344,  318.0850,    0.0000,   21.4874,    7.2446
 4001,apacheAZ            , 54511,1, 2020,    0.0319,  298.4540,     0.0344,  318.0371,    0.0000,   19.5830,    6.5615,     0.0344,  318.0371,    0.0000,   19.5830,    6.5615,     0.0344,  318.0371,    0.0000,   19.5830,    6.5615
 4001,apacheAZ            , 54512,1, 2020,    0.0321,  300.1326,     0.0343,  317.1576,    0.0000,   17.0249,    5.6725,     0.0343,  317.1576,    0.0000,   17.0249,    5.6725,     0.0343,  317.1576,    0.0000,   17.0249,    5.6725
 4001,apacheAZ            , 54513,1, 2020,    0.0322,  300.4733,     0.0340,  314.5293,    0.0000,   14.0560,    4.6780,     0.0340,  314.5293,    0.0000,   14.0560,    4.6780,     0.0340,  314.5293,    0.0000,   14.0560,    4.6780
 4001,apacheAZ            , 54514,1, 2020,    0.0325,  303.0927,     0.0341,  315.9598,    0.0000,   12.8671,    4.2453,     0.0341,  315.9598,    0.0000,   12.8671,    4.2453,     0.0341,  315.9598,    0.0000,   12.8671,    4.2453
 4001,apacheAZ            , 54515,1, 2020,    0.0323,  301.7026,     0.0339,  314.2864,    0.0000,   12.5838,    4.1709,     0.0339,  314.2864,    0.0000,   12.5838,    4.1709,     0.0339,  314.2864,    0.0000,   12.5838,    4.1709
 4001,apacheAZ            , 54516,1, 2020,    0.0328,  305.4137,     0.0338,  313.3008,    0.0000,    7.8870,    2.5824,     0.0338,  313.3008,    0.0000,    7.8870,    2.5824,     0.0338,  313.3008,    0.0000,    7.8870,    2.5824
 4001,apacheAZ            , 54517,1, 2020,    0.0327,  304.7286,     0.0330,  307.2435,    0.0000,    2.5148,    0.8253,     0.0330,  307.2435,    0.0000,    2.5148,    0.8253,     0.0330,  307.2435,    0.0000,    2.5148,    0.8253
 4001,apacheAZ            , 54971,1, 2020,    0.0316,  296.1499,     0.0342,  316.1959,    0.0000,   20.0461,    6.7689,     0.0342,  316.1959,    0.0000,   20.0461,    6.7689,     0.0342,  316.1959,    0.0000,   20.0461,    6.7689
 4001,apacheAZ            , 54972,1, 2020,    0.0318,  297.4759,     0.0341,  315.7579,    0.0000,   18.2820,    6.1457,     0.0341,  315.7579,    0.0000,   18.2820,    6.1457,     0.0341,  315.7579,    0.0000,   18.2820,    6.1457
 4001,apacheAZ            , 54973,1, 2020,    0.0319,  298.3200,     0.0340,  314.9776,    0.0000,   16.6576,    5.5838,     0.0340,  314.9776,    0.0000,   16.6576,    5.5838,     0.0340,  314.9776,    0.0000,   16.6576,    5.5838
 4001,apacheAZ            , 54974,1, 2020,    0.0322,  300.6357,     0.0339,  314.3719,    0.0000,   13.7362,    4.5691,     0.0339,  314.3719,    0.0000,   13.7362,    4.5691,     0.0339,  314.3719,    0.0000,   13.7362,    4.5691
 4001,apacheAZ            , 54975,1, 2020,    0.0323,  301.5267,     0.0338,  313.2563,    0.0000,   11.7296,    3.8901,     0.0338,  313.2563,    0.0000,   11.7296,    3.8901,     0.0338,  313.2563,    0.0000,   11.7296,    3.8901
 4001,apacheAZ            , 54976,1, 2020,    0.0322,  300.9772,     0.0333,  309.0538,    0.0000,    8.0767,    2.6835,     0.0333,  309.0538,    0.0000,    8.0767,    2.6835,     0.0333,  309.0538,    0.0000,    8.0767,    2.6835
 4001,apacheAZ            , 54977,1, 2020,    0.0324,  302.0067,     0.0329,  306.4495,    0.0000,    4.4429,    1.4711,     0.0329,  306.4495,    0.0000,    4.4429,    1.4711,     0.0329,  306.4495,    0.0000,    4.4429,    1.4711
 4001,apacheAZ            , 54978,1, 2020,    0.0325,  302.9994,     0.0328,  305.2038,    0.0000,    2.2045,    0.7275,     0.0328,  305.2038,    0.0000,    2.2045,    0.7275,     0.0328,  305.2038,    0.0000,    2.2045,    0.7275
 4001,apacheAZ            , 55433,1, 2020,    0.0316,  296.1472,     0.0337,  312.8285,    0.0000,   16.6813,    5.6328,     0.0337,  312.8285,    0.0000,   16.6813,    5.6328,     0.0337,  312.8285,    0.0000,   16.6813,    5.6328
 4001,apacheAZ            , 55434,1, 2020,    0.0318,  297.1410,     0.0338,  313.0681,    0.0000,   15.9271,    5.3601,     0.0338,  313.0681,    0.0000,   15.9271,    5.3601,     0.0338,  313.0681,    0.0000,   15.9271,    5.3601
 4001,apacheAZ            , 55435,1, 2020,    0.0317,  296.6748,     0.0336,  311.6136,    0.0000,   14.9388,    5.0354,     0.0336,  311.6136,    0.0000,   14.9388,    5.0354,     0.0336,  311.6136,    0.0000,   14.9388,    5.0354
 4001,apacheAZ            , 55436,1, 2020,    0.0320,  299.3281,     0.0333,  309.4200,    0.0000,   10.0919,    3.3715,     0.0333,  309.4200,    0.0000,   10.0919,    3.3715,     0.0333,  309.4200,    0.0000,   10.0919,    3.3715
 4001,apacheAZ            , 55437,1, 2020,    0.0321,  299.8864,     0.0330,  306.7028,    0.0000,    6.8163,    2.2730,     0.0330,  306.7028,    0.0000,    6.8163,    2.2730,     0.0330,  306.7028,    0.0000,    6.8163,    2.2730
 4001,apacheAZ            , 55438,1, 2020,    0.0321,  300.1379,     0.0327,  304.8514,    0.0000,    4.7135,    1.5704,     0.0327,  304.8514,    0.0000,    4.7135,    1.5704,     0.0327,  304.8514,    0.0000,    4.7135,    1.5704
 4001,apacheAZ            , 55439,1, 2020,    0.0323,  301.6296,     0.0324,  302.4490,    0.0000,    0.8194,    0.2717,     0.0324,  302.4490,    0.0000,    0.8194,    0.2717,     0.0324,  302.4490,    0.0000,    0.8194,    0.2717
 4001,apacheAZ            , 55894,1, 2020,    0.0316,  295.6844,     0.0334,  310.4911,    0.0000,   14.8067,    5.0076,     0.0334,  310.4911,    0.0000,   14.8067,    5.0076,     0.0334,  310.4911,    0.0000,   14.8067,    5.0076
 4001,apacheAZ            , 55895,1, 2020,    0.0317,  296.6216,     0.0333,  309.3002,    0.0000,   12.6787,    4.2744,     0.0333,  309.3002,    0.0000,   12.6787,    4.2744,     0.0333,  309.3002,    0.0000,   12.6787,    4.2744
 4001,apacheAZ            , 55896,1, 2020,    0.0316,  295.7967,     0.0334,  310.4535,    0.0000,   14.6568,    4.9550,     0.0334,  310.4535,    0.0000,   14.6568,    4.9550,     0.0334,  310.4535,    0.0000,   14.6568,    4.9550
 4001,apacheAZ            , 55897,1, 2020,    0.0320,  299.3585,     0.0332,  308.5850,    0.0000,    9.2265,    3.0821,     0.0332,  308.5850,    0.0000,    9.2265,    3.0821,     0.0332,  308.5850,    0.0000,    9.2265,    3.0821
 4001,apacheAZ            , 55898,1, 2020,    0.0319,  297.8700,     0.0326,  303.7323,    0.0000,    5.8623,    1.9681,     0.0326,  303.7323,    0.0000,    5.8623,    1.9681,     0.0326,  303.7323,    0.0000,    5.8623,    1.9681
 4001,apacheAZ            , 55899,1, 2020,    0.0320,  298.7798,     0.0325,  302.5859,    0.0000,    3.8061,    1.2739,     0.0325,  302.5859,    0.0000,    3.8061,    1.2739,     0.0325,  302.5859,    0.0000,    3.8061,    1.2739
 4001,apacheAZ            , 55900,1, 2020,    0.0322,  300.2796,     0.0322,  300.9706,    0.0000,    0.6910,    0.2301,     0.0322,  300.9706,    0.0000,    0.6910,    0.2301,     0.0322,  300.9706,    0.0000,    0.6910,    0.2301
 4001,apacheAZ            , 56354,1, 2020,    0.0314,  294.0458,     0.0331,  307.8150,    0.0000,   13.7692,    4.6827,     0.0331,  307.8150,    0.0000,   13.7692,    4.6827,     0.0331,  307.8150,    0.0000,   13.7692,    4.6827
 4001,apacheAZ            , 56355,1, 2020,    0.0315,  294.7302,     0.0331,  307.6918,    0.0000,   12.9616,    4.3978,     0.0331,  307.6918,    0.0000,   12.9616,    4.3978,     0.0331,  307.6918,    0.0000,   12.9616,    4.3978
 4001,apacheAZ            , 56356,1, 2020,    0.0316,  295.8906,     0.0329,  306.2818,    0.0000,   10.3912,    3.5118,     0.0329,  306.2818,    0.0000,   10.3912,    3.5118,     0.0329,  306.2818,    0.0000,   10.3912,    3.5118
 4001,apacheAZ            , 56357,1, 2020,    0.0317,  296.9242,     0.0329,  305.9259,    0.0000,    9.0017,    3.0317,     0.0329,  305.9259,    0.0000,    9.0017,    3.0317,     0.0329,  305.9259,    0.0000,    9.0017,    3.0317
 4001,apacheAZ            , 56358,1, 2020,    0.0319,  298.2479,     0.0330,  306.8225,    0.0000,    8.5747,    2.8750,     0.0330,  306.8225,    0.0000,    8.5747,    2.8750,     0.0330,  306.8225,    0.0000,    8.5747,    2.8750
 4001,apacheAZ            , 56359,1, 2020,    0.0317,  296.7953,     0.0324,  302.3840,    0.0000,    5.5886,    1.8830,     0.0324,  302.3840,    0.0000,    5.5886,    1.8830,     0.0324,  302.3840,    0.0000,    5.5886,    1.8830
 4001,apacheAZ            , 56360,1, 2020,    0.0318,  297.5348,     0.0322,  300.4881,    0.0000,    2.9533,    0.9926,     0.0322,  300.4881,    0.0000,    2.9533,    0.9926,     0.0322,  300.4881,    0.0000,    2.9533,    0.9926
 4001,apacheAZ            , 56361,1, 2020,    0.0319,  298.3595,     0.0320,  299.1808,    0.0000,    0.8213,    0.2753,     0.0320,  299.1808,    0.0000,    0.8213,    0.2753,     0.0320,  299.1808,    0.0000,    0.8213,    0.2753
 4001,apacheAZ            , 56815,1, 2020,    0.0313,  293.4854,     0.0328,  305.4879,    0.0000,   12.0025,    4.0896,     0.0328,  305.4879,    0.0000,   12.0025,    4.0896,     0.0328,  305.4879,    0.0000,   12.0025,    4.0896
 4001,apacheAZ            , 56816,1, 2020,    0.0313,  293.5511,     0.0327,  304.4647,    0.0000,   10.9136,    3.7178,     0.0327,  304.4647,    0.0000,   10.9136,    3.7178,     0.0327,  304.4647,    0.0000,   10.9136,    3.7178
 4001,apacheAZ            , 56817,1, 2020,    0.0315,  294.8657,     0.0326,  303.9992,    0.0000,    9.1336,    3.0975,     0.0326,  303.9992,    0.0000,    9.1336,    3.0975,     0.0326,  303.9992,    0.0000,    9.1336,    3.0975
 4001,apacheAZ            , 56818,1, 2020,    0.0316,  295.7314,     0.0327,  304.3894,    0.0000,    8.6580,    2.9276,     0.0327,  304.3894,    0.0000,    8.6580,    2.9276,     0.0327,  304.3894,    0.0000,    8.6580,    2.9276
 4001,apacheAZ            , 56819,1, 2020,    0.0316,  295.5276,     0.0325,  303.0855,    0.0000,    7.5579,    2.5574,     0.0325,  303.0855,    0.0000,    7.5579,    2.5574,     0.0325,  303.0855,    0.0000,    7.5579,    2.5574
 4001,apacheAZ            , 56820,1, 2020,    0.0315,  295.1839,     0.0323,  301.0322,    0.0000,    5.8483,    1.9813,     0.0323,  301.0322,    0.0000,    5.8483,    1.9813,     0.0323,  301.0322,    0.0000,    5.8483,    1.9813
 4001,apacheAZ            , 56821,1, 2020,    0.0315,  295.2835,     0.0320,  299.1260,    0.0000,    3.8426,    1.3013,     0.0320,  299.1260,    0.0000,    3.8426,    1.3013,     0.0320,  299.1260,    0.0000,    3.8426,    1.3013
 4001,apacheAZ            , 56822,1, 2020,    0.0317,  296.7807,     0.0318,  297.6374,    0.0000,    0.8567,    0.2887,     0.0318,  297.6374,    0.0000,    0.8567,    0.2887,     0.0318,  297.6374,    0.0000,    0.8567,    0.2887
 4001,apacheAZ            , 57276,1, 2020,    0.0314,  293.9336,     0.0327,  304.6529,    0.0000,   10.7193,    3.6468,     0.0327,  304.6529,    0.0000,   10.7193,    3.6468,     0.0327,  304.6529,    0.0000,   10.7193,    3.6468
 4001,apacheAZ            , 57277,1, 2020,    0.0313,  293.2941,     0.0325,  303.1129,    0.0000,    9.8188,    3.3477,     0.0325,  303.1129,    0.0000,    9.8188,    3.3477,     0.0325,  303.1129,    0.0000,    9.8188,    3.3477
 4001,apacheAZ            , 57278,1, 2020,    0.0313,  293.6525,     0.0326,  303.5338,    0.0000,    9.8813,    3.3650,     0.0326,  303.5338,    0.0000,    9.8813,    3.3650,     0.0326,  303.5338,    0.0000,    9.8813,    3.3650
 4001,apacheAZ            , 57279,1, 2020,    0.0315,  294.7497,     0.0326,  303.5749,    0.0000,    8.8252,    2.9941,     0.0326,  303.5749,    0.0000,    8.8252,    2.9941,     0.0326,  303.5749,    0.0000,    8.8252,    2.9941
 4001,apacheAZ            , 57280,1, 2020,    0.0313,  293.6747,     0.0323,  301.4873,    0.0000,    7.8127,    2.6603,     0.0323,  301.4873,    0.0000,    7.8127,    2.6603,     0.0323,  301.4873,    0.0000,    7.8127,    2.6603
 4001,apacheAZ            , 57281,1, 2020,    0.0313,  293.2598,     0.0321,  299.7010,    0.0000,    6.4411,    2.1964,     0.0321,  299.7010,    0.0000,    6.4411,    2.1964,     0.0321,  299.7010,    0.0000,    6.4411,    2.1964
 4001,apacheAZ            , 57282,1, 2020,    0.0313,  293.7630,     0.0319,  298.2842,    0.0000,    4.5212,    1.5391,     0.0319,  298.2842,    0.0000,    4.5212,    1.5391,     0.0319,  298.2842,    0.0000,    4.5212,    1.5391
 4001,apacheAZ            , 57283,1, 2020,    0.0314,  294.2735,     0.0317,  296.9666,    0.0000,    2.6932,    0.9152,     0.0317,  296.9666,    0.0000,    2.6932,    0.9152,     0.0317,  296.9666,    0.0000,    2.6932,    0.9152
 4001,apacheAZ            , 57737,1, 2020,    0.0312,  292.5809,     0.0324,  302.2813,    0.0000,    9.7004,    3.3155,     0.0324,  302.2813,    0.0000,    9.7004,    3.3155,     0.0324,  302.2813,    0.0000,    9.7004,    3.3155
 4001,apacheAZ            , 57738,1, 2020,    0.0311,  292.0566,     0.0323,  301.5455,    0.0000,    9.4889,    3.2490,     0.0323,  301.5455,    0.0000,    9.4889,    3.2490,     0.0323,  301.5455,    0.0000,    9.4889,    3.2490
 4001,apacheAZ            , 57739,1, 2020,    0.0313,  293.5117,     0.0324,  302.4935,    0.0000,    8.9817,    3.0601,     0.0324,  302.4935,    0.0000,    8.9817,    3.0601,     0.0324,  302.4935,    0.0000,    8.9817,    3.0601
 4001,apacheAZ            , 57740,1, 2020,    0.0313,  293.4355,     0.0324,  302.4798,    0.0000,    9.0443,    3.0822,     0.0324,  302.4798,    0.0000,    9.0443,    3.0822,     0.0324,  302.4798,    0.0000,    9.0443,    3.0822
 4001,apacheAZ            , 57741,1, 2020,    0.0312,  292.5859,     0.0321,  299.9713,    0.0000,    7.3854,    2.5242,     0.0321,  299.9713,    0.0000,    7.3854,    2.5242,     0.0321,  299.9713,    0.0000,    7.3854,    2.5242
