"Fips","CountyState","gridID","Indx","Year","meanNDVIgrid","meanANPPgrid","PPTgs_below","NDVI_predict_below","NPP_predict_below","NPP_stdev_below","deltaNPP_below","pct_diffNPP_below","PPTgs_avg","NDVI_predict_avg","NPP_predict_avg","NPP_stdev_avg","deltaNPP_avg","pct_diffNPP_avg","PPTgs_above","NDVI_predict_above","NPP_predict_above","NPP_stdev_above","deltaNPP_above","pct_diffNPP_above","pptWatYrReceived","pptAvgWatYrReceived","pptGSremainder_below","pptGSremainder_avg","pptGSremainder_above"
35031,"mckinleyNM          ",56376,1,2022,0.0416,375.5096,4.7044,0.0435,390.4419,7.5946,14.9323,3.9765,5.7507,0.0474,421.0557,11.4742,45.5461,12.1291,7.0614,0.0512,451.496,26.3483,75.9864,20.2356,3.33464566929134,1.86689163854518,1.36975433070866,2.41605433070866,3.72675433070866
35031,"mckinleyNM          ",56377,1,2022,0.0418,376.8796,4.5479,0.0429,385.3604,7.79,8.4808,2.2503,5.5892,0.0467,415.9666,12.5707,39.087,10.3712,7.001,0.0507,447.7806,27.6794,70.901,18.8126,3.19685039370079,1.91572928383952,1.35104960629921,2.39234960629921,3.80414960629921
35031,"mckinleyNM          ",56823,1,2022,0.0403,364.6942,3.2874,0.0381,347.4262,12.5978,-17.268,-4.7349,4.2612,0.0414,373.9755,9.5299,9.2812,2.5449,5.5915,0.0461,410.7344,25.149,46.0401,12.6243,2.12204724409449,1.47787776527934,1.16535275590551,2.13915275590551,3.46945275590551
35031,"mckinleyNM          ",56824,1,2022,0.0404,366.0173,3.3576,0.0381,347.3233,13.4319,-18.694,-5.1074,4.2956,0.0413,372.8935,11.0399,6.8762,1.8787,5.6818,0.046,410.1099,26.8122,44.0926,12.0466,2.13779527559055,1.50074990626172,1.21980472440945,2.15780472440945,3.54400472440945
35031,"mckinleyNM          ",56825,1,2022,0.0408,369.324,3.4245,0.0382,347.9239,14.3552,-21.4001,-5.7944,4.3658,0.041,370.4877,8.7653,1.1637,0.3151,5.7756,0.0463,412.4972,24.3756,43.1732,11.6898,2.14173228346457,1.52643419572554,1.28276771653543,2.22406771653543,3.63386771653543
35031,"mckinleyNM          ",56826,1,2022,0.0408,368.6385,3.4416,0.0383,349.4233,14.5393,-19.2152,-5.2125,4.3924,0.0411,371.3648,9.5633,2.7263,0.7396,5.7441,0.0463,412.8789,23.6973,44.2404,12.001,2.14566929133858,1.51452943382077,1.29593070866142,2.24673070866142,3.59843070866142
35031,"mckinleyNM          ",56827,1,2022,0.0408,369.0584,3.5322,0.0384,349.8375,14.2556,-19.2209,-5.2081,4.5033,0.0413,373.0225,8.5945,3.9641,1.0741,5.834,0.0465,413.9088,23.0389,44.8504,12.1527,2.21259842519685,1.53955755530559,1.31960157480315,2.29070157480315,3.62140157480315
35031,"mckinleyNM          ",56828,1,2022,0.0411,371.3612,3.6699,0.0391,355.1803,14.8048,-16.1809,-4.3572,4.6214,0.0421,379.3725,8.1843,8.0113,2.1573,5.9508,0.0469,417.2351,24.1918,45.8739,12.3529,2.30708661417323,1.57105361829771,1.36281338582677,2.31431338582677,3.64371338582677
35031,"mckinleyNM          ",56829,1,2022,0.0412,372.2538,3.8035,0.0397,360.2141,14.8555,-12.0397,-3.2343,4.7546,0.043,386.3047,10.8592,14.0509,3.7745,6.0541,0.047,418.3388,25.824,46.085,12.38,2.40944881889764,1.60179977502812,1.39405118110236,2.34515118110236,3.64465118110236
35031,"mckinleyNM          ",56830,1,2022,0.0407,368.452,3.8182,0.0397,360.226,13.8589,-8.226,-2.2326,4.7454,0.0431,386.953,10.4261,18.5011,5.0213,5.9839,0.0469,417.1505,25.5743,48.6985,13.2171,2.44094488188976,1.58848893888264,1.37725511811024,2.30445511811024,3.54295511811024
35031,"mckinleyNM          ",56831,1,2022,0.0407,368.3295,3.9839,0.0404,365.4907,12.1142,-2.8387,-0.7707,4.9948,0.0444,397.2061,8.8502,28.8766,7.8399,6.1598,0.0473,420.8345,27.2162,52.5051,14.2549,2.63779527559055,1.61567304086989,1.34610472440945,2.35700472440945,3.52200472440945
35031,"mckinleyNM          ",56832,1,2022,0.0407,367.8712,4.2218,0.0414,373.4041,10.8271,5.5329,1.504,5.2425,0.0454,405.3688,7.5466,37.4976,10.1931,6.3894,0.0484,428.9843,27.2396,61.113,16.6126,2.8740157480315,1.64538807649044,1.3477842519685,2.3684842519685,3.5153842519685
35031,"mckinleyNM          ",56833,1,2022,0.0407,367.9511,4.3737,0.0419,378.0834,10.8475,10.1323,2.7537,5.3635,0.0459,409.1331,8.2486,41.182,11.1922,6.5407,0.0489,433.5497,27.0192,65.5986,17.8281,3.00393700787402,1.66835395575553,1.36976299212598,2.35956299212598,3.53676299212598
35031,"mckinleyNM          ",56834,1,2022,0.0403,365.172,4.4491,0.0424,381.3403,10.1347,16.1683,4.4276,5.456,0.046,410.214,9.5246,45.042,12.3345,6.6004,0.0497,439.929,23.8567,74.757,20.4717,3.11417322834646,1.69122609673791,1.33492677165354,2.34182677165354,3.48622677165354
35031,"mckinleyNM          ",57284,1,2022,0.0392,355.9385,3.1742,0.0373,341.4871,12.0258,-14.4513,-4.0601,4.1217,0.0407,367.9843,10.579,12.0459,3.3843,5.4117,0.0451,403.516,27.5712,47.5775,13.3668,2.10629921259843,1.41966629171354,1.06790078740157,2.01540078740157,3.30540078740157
35031,"mckinleyNM          ",57285,1,2022,0.0395,358.9561,3.25,0.0376,343.3508,12.4606,-15.6052,-4.3474,4.1506,0.0409,369.4187,9.7667,10.4626,2.9147,5.4774,0.0454,405.1726,28.2039,46.2165,12.8753,2.09448818897638,1.45163104611924,1.15551181102362,2.05611181102362,3.38291181102362
35031,"mckinleyNM          ",57286,1,2022,0.04,362.7781,3.2769,0.0376,343.2012,13.2836,-19.5769,-5.3964,4.1542,0.0403,365.1839,8.043,2.4058,0.6632,5.5344,0.0455,406.2828,24.1816,43.5046,11.9921,2.06692913385827,1.46906636670416,1.20997086614173,2.08727086614173,3.46747086614173
35031,"mckinleyNM          ",57287,1,2022,0.0395,358.6149,3.2726,0.0374,341.8807,13.1194,-16.7342,-4.6663,4.1578,0.0402,363.9935,8.4259,5.3786,1.4998,5.4849,0.0453,404.4429,24.387,45.828,12.7792,2.06692913385827,1.44919385076865,1.20567086614173,2.09087086614173,3.41797086614173
35031,"mckinleyNM          ",57288,1,2022,0.0397,360.3843,3.3386,0.0376,343.7552,12.766,-16.629,-4.6143,4.2589,0.0408,368.83,10.3075,8.4457,2.3435,5.5305,0.0452,404.2044,25.6791,43.8201,12.1593,2.09842519685039,1.46541057367829,1.24017480314961,2.16047480314961,3.43207480314961
35033,"moraNM              ",54553,1,2022,0.1319,1093.0826,8.524,0.1366,1130.3142,73.5005,37.2316,3.4061,10.1296,0.1498,1235.6529,27.0024,142.5703,13.043,12.0846,0.1589,1308.1766,32.3246,215.094,19.6777,6.14173228346457,4.01359205099362,2.38226771653543,3.98786771653543,5.94286771653543
35033,"moraNM              ",54554,1,2022,0.1271,1054.7714,7.6001,0.125,1038.1171,82.0274,-16.6543,-1.5789,9.2556,0.1419,1172.3388,47.4327,117.5674,11.1462,11.1923,0.1493,1231.4504,56.2724,176.6791,16.7505,5.40944881889764,3.94319460067492,2.19065118110236,3.84615118110236,5.78285118110236
35033,"moraNM              ",54555,1,2022,0.127,1053.8743,7.2241,0.1192,991.8799,73.6783,-61.9944,-5.8825,8.8038,0.1367,1131.129,50.0284,77.2547,7.3305,10.626,0.1448,1195.9983,53.3938,142.124,13.4859,5.06692913385827,3.93016497937758,2.15717086614173,3.73687086614173,5.55907086614173
35033,"moraNM              ",54556,1,2022,0.1269,1053.0775,7.0965,0.1174,977.8491,70.682,-75.2284,-7.1437,8.6276,0.1344,1113.4401,46.8477,60.3626,5.732,10.357,0.1431,1182.3023,49.3395,129.2248,12.2712,4.9488188976378,3.91347956505437,2.1476811023622,3.6787811023622,5.4081811023622
35033,"moraNM              ",54557,1,2022,0.1259,1045.7083,6.9757,0.1159,966.0058,63.7555,-79.7025,-7.6219,8.4272,0.1332,1103.6828,44.8245,57.9745,5.544,10.2169,0.1428,1179.4522,37.8801,133.7439,12.7898,4.88976377952756,3.90035620547432,2.08593622047244,3.53743622047244,5.32713622047244
35033,"moraNM              ",54558,1,2022,0.1253,1040.3597,6.9364,0.1154,961.7358,61.4533,-78.624,-7.5574,8.3255,0.1323,1096.255,35.2262,55.8953,5.3727,10.104,0.1429,1180.4327,35.7941,140.0729,13.4639,4.86614173228346,3.88976377952756,2.07025826771654,3.45935826771654,5.23785826771654
35033,"moraNM              ",54559,1,2022,0.1248,1036.554,6.9304,0.1152,960.7418,60.0834,-75.8122,-7.3139,8.269,0.1317,1091.2817,31.0469,54.7278,5.2798,10.0843,0.1425,1177.6975,36.211,141.1436,13.6166,4.86220472440945,3.88826396700413,2.06819527559055,3.40679527559055,5.22209527559055
35033,"moraNM              ",55013,1,2022,0.1394,1153.0846,9.7756,0.1485,1224.8273,60.5803,71.7427,6.2218,11.1588,0.1562,1286.7653,26.7624,133.6808,11.5933,13.524,0.1583,1302.8348,41.6266,149.7502,12.9869,7.20866141732283,4.08783277090362,2.56693858267717,3.95013858267717,6.31533858267717
35033,"moraNM              ",55014,1,2022,0.1337,1107.7839,8.6988,0.1382,1143.6248,68.1647,35.8409,3.2354,10.2139,0.1515,1248.906,26.0482,141.1221,12.7391,12.2894,0.1585,1305.0526,39.0125,197.2687,17.8075,6.2992125984252,4.00534308211472,2.3995874015748,3.9146874015748,5.9901874015748
35033,"moraNM              ",55015,1,2022,0.1286,1067.1162,7.7651,0.1269,1053.7537,73.4481,-13.3624,-1.2522,9.4341,0.1439,1188.3845,44.0459,121.2684,11.3641,11.3212,0.1515,1249.0548,50.6641,181.9386,17.0496,5.57086614173228,3.93925759280091,2.19423385826772,3.86323385826772,5.75033385826772
35033,"moraNM              ",55016,1,2022,0.1284,1065.3998,7.4203,0.1225,1018.7073,74.768,-46.6925,-4.3826,9.0194,0.1385,1145.3829,43.2308,79.9831,7.5073,10.9288,0.1464,1208.8085,53.4899,143.4088,13.4606,5.28346456692913,3.92397825271841,2.13683543307087,3.73593543307087,5.64533543307087
35033,"moraNM              ",55017,1,2022,0.1263,1048.5787,7.125,0.1178,980.804,65.5421,-67.7746,-6.4635,8.6558,0.1356,1122.7816,52.167,74.2029,7.0765,10.4501,0.1432,1183.3064,49.0295,134.7277,12.8486,5.02755905511811,3.91151106111736,2.09744094488189,3.62824094488189,5.42254094488189
35033,"moraNM              ",55018,1,2022,0.1257,1043.7913,7.024,0.1167,972.389,61.1502,-71.4023,-6.8407,8.4619,0.1336,1106.8169,42.6939,63.0256,6.0381,10.2936,0.1435,1185.3383,37.4896,141.547,13.5609,4.96062992125984,3.88882639670041,2.06337007874016,3.50127007874016,5.33297007874016
35033,"moraNM              ",55019,1,2022,0.1253,1041.0618,6.9787,0.116,966.7868,58.1207,-74.275,-7.1345,8.3957,0.133,1101.6442,36.1445,60.5823,5.8193,10.1916,0.1435,1185.7677,35.2667,144.7059,13.8998,4.92913385826772,3.88835770528684,2.04956614173228,3.46656614173228,5.26246614173228
35033,"moraNM              ",55020,1,2022,0.1244,1033.9338,6.9816,0.1163,968.8188,58.4655,-65.115,-6.2978,8.3681,0.1332,1103.3279,31.8497,69.3941,6.7117,10.1982,0.1442,1190.7579,36.7932,156.8242,15.1677,4.94094488188976,3.88563929508811,2.04065511811024,3.42715511811024,5.25725511811024
35033,"moraNM              ",55470,1,2022,0.1336,1106.4439,9.2385,0.1442,1191.0149,38.7455,84.571,7.6435,10.7612,0.1507,1242.9218,54.6306,136.4779,12.3348,12.5486,0.156,1284.7503,75.0818,178.3064,16.1153,6.75984251968504,3.75206224221972,2.47865748031496,4.00135748031496,5.78875748031496
35033,"moraNM              ",55471,1,2022,0.1368,1132.2853,9.899,0.1496,1233.5398,43.6894,101.2546,8.9425,11.4934,0.1544,1271.744,66.5402,139.4587,12.3166,13.4121,0.1551,1277.3766,82.5887,145.0913,12.814,7.33858267716535,3.98500187476567,2.56041732283465,4.15481732283465,6.07351732283465
35033,"moraNM              ",55472,1,2022,0.144,1189.3898,11.0719,0.1587,1306.2021,52.7328,116.8123,9.8212,12.6178,0.1574,1295.9817,66.2778,106.5919,8.9619,14.8018,0.1575,1296.4584,60.8257,107.0686,9.002,8.44488188976378,4.15513685789276,2.62701811023622,4.17291811023622,6.35691811023622
35033,"moraNM              ",55473,1,2022,0.1433,1183.6377,10.6463,0.1552,1278.5092,53.864,94.8714,8.0152,11.8832,0.1567,1290.2781,46.8532,106.6403,9.0095,14.4613,0.1585,1304.2953,46.7414,120.6576,10.1938,8.00393700787402,4.14210723659543,2.64236299212598,3.87926299212598,6.45736299212598
35033,"moraNM              ",55474,1,2022,0.1402,1159.3527,9.2956,0.1437,1186.7211,61.6887,27.3684,2.3607,10.5499,0.1532,1262.3789,21.0273,103.0262,8.8865,13.0059,0.1573,1295.1905,42.0313,135.8378,11.7167,6.72047244094488,4.08136482939634,2.57512755905512,3.82942755905512,6.28542755905512
35033,"moraNM              ",55475,1,2022,0.1343,1112.5543,8.4701,0.1357,1123.2718,67.8322,10.7175,0.9633,9.8845,0.1488,1227.8024,27.668,115.2481,10.3589,11.9675,0.157,1292.5805,39.4136,180.0262,16.1813,6.03937007874016,3.98172103487063,2.43072992125984,3.84512992125984,5.92812992125984
35033,"moraNM              ",55476,1,2022,0.1294,1073.2209,7.7822,0.1271,1055.0655,69.3872,-18.1554,-1.6917,9.352,0.1437,1186.7583,47.2611,113.5374,10.5791,11.1755,0.15,1237.2115,50.8783,163.9905,15.2802,5.51968503937008,3.92369703787027,2.26251496062992,3.83231496062992,5.65581496062992
35033,"moraNM              ",55477,1,2022,0.1272,1055.8172,7.4534,0.1232,1024.2723,69.3042,-31.5449,-2.9877,9.0131,0.1398,1156.1984,46.2506,100.3812,9.5074,10.8812,0.1473,1215.4453,53.1785,159.6281,15.1189,5.30314960629921,3.90879265091863,2.15025039370079,3.70995039370079,5.57805039370079
35033,"moraNM              ",55478,1,2022,0.1257,1043.6944,7.1155,0.1181,983.1774,63.0966,-60.517,-5.7983,8.5879,0.1351,1118.9611,47.873,75.2667,7.2116,10.4409,0.1436,1186.0179,48.9289,142.3235,13.6365,5.02755905511811,3.8791713535808,2.08794094488189,3.56034094488189,5.41334094488189
35033,"moraNM              ",55479,1,2022,0.1254,1041.5419,7.0262,0.1167,972.7271,61.2563,-68.8148,-6.607,8.4498,0.133,1101.7862,40.7723,60.2443,5.7841,10.3084,0.1431,1181.9811,36.4609,140.4392,13.4838,4.98031496062992,3.88057742782152,2.04588503937008,3.46948503937008,5.32808503937008
35033,"moraNM              ",55480,1,2022,0.1252,1039.7771,6.9823,0.1162,968.2203,59.1591,-71.5567,-6.8819,8.4075,0.133,1102.2122,41.9575,62.4351,6.0047,10.231,0.1432,1182.9413,34.6249,143.1642,13.7687,4.9488188976378,3.88217097862767,2.0334811023622,3.4586811023622,5.2821811023622
35033,"moraNM              ",55481,1,2022,0.1252,1040.0566,6.9416,0.116,966.7835,58.3646,-73.2731,-7.0451,8.3688,0.1327,1099.1761,34.1562,59.1195,5.6843,10.1982,0.1435,1185.7474,36.2888,145.6909,14.008,4.92125984251969,3.8887326584177,2.02034015748031,3.44754015748031,5.27694015748031
35033,"moraNM              ",55933,1,2022,0.146,1205.1087,9.6575,0.1479,1220.2089,52.3577,15.1002,1.253,10.9659,0.154,1268.5288,47.8599,63.42,5.2626,13.4239,0.1577,1298.2198,58.2868,93.1111,7.7264,7.11023622047244,4.13507686539181,2.54726377952756,3.85566377952756,6.31366377952756
35033,"moraNM              ",55934,1,2022,0.1453,1199.5133,9.8967,0.1505,1240.9541,60.4689,41.4408,3.4548,11.0679,0.1559,1283.8578,47.8906,84.3444,7.0316,13.8035,0.1574,1295.8633,49.3072,96.35,8.0324,7.2992125984252,4.17322834645669,2.5974874015748,3.7686874015748,6.5042874015748
35033,"moraNM              ",55935,1,2022,0.1402,1158.9887,8.8553,0.1402,1158.7881,70.724,-0.2006,-0.0173,10.0233,0.1493,1231.8392,22.1436,72.8505,6.2857,12.4104,0.1563,1287.4111,43.2608,128.4224,11.0806,6.26377952755905,4.04930633670791,2.59152047244095,3.75952047244095,6.14662047244095
35033,"moraNM              ",55936,1,2022,0.1355,1121.8383,7.9757,0.1297,1075.8344,68.6946,-46.0039,-4.1008,9.3294,0.1423,1175.9158,25.9936,54.0775,4.8204,11.3435,0.1514,1248.5443,41.4364,126.706,11.2945,5.51574803149606,3.95059992500937,2.45995196850394,3.81365196850394,5.82775196850394
35033,"moraNM              ",55937,1,2022,0.1318,1092.6025,7.7103,0.1263,1048.6553,65.2191,-43.9472,-4.0222,9.1729,0.1412,1166.997,35.2949,74.3944,6.8089,11.0518,0.149,1228.9452,46.0918,136.3427,12.4787,5.37795275590551,3.91272965879265,2.33234724409449,3.79494724409449,5.67384724409449
35033,"moraNM              ",55938,1,2022,0.1281,1062.9419,7.1503,0.119,990.2841,60.0043,-72.6578,-6.8355,8.6207,0.1354,1121.2027,39.174,58.2608,5.4811,10.5036,0.1425,1177.5724,49.8948,114.6305,10.7843,4.98818897637795,3.87176602924634,2.16211102362205,3.63251102362205,5.51541102362205
35033,"moraNM              ",55939,1,2022,0.1262,1047.6095,7.0272,0.1175,978.4205,59.222,-69.189,-6.6045,8.4573,0.133,1102.2358,36.9151,54.6263,5.2144,10.3819,0.1431,1182.0825,40.3823,134.473,12.8362,4.96062992125984,3.86426696662917,2.06657007874016,3.49667007874016,5.42127007874016
35033,"moraNM              ",55940,1,2022,0.1243,1032.9849,6.9797,0.1162,968.0581,58.7248,-64.9268,-6.2854,8.4062,0.1324,1097.2389,41.5832,64.254,6.2202,10.294,0.1427,1178.7862,37.3766,145.8013,14.1146,4.94488188976378,3.85714285714286,2.03481811023622,3.46131811023622,5.34911811023622
35033,"moraNM              ",55941,1,2022,0.1244,1033.2305,6.8724,0.1151,959.6227,56.288,-73.6078,-7.124,8.3205,0.1318,1092.4819,41.6728,59.2514,5.7346,10.1654,0.142,1173.1603,34.8524,139.9298,13.5429,4.87007874015748,3.86942257217848,2.00232125984252,3.45042125984252,5.29532125984252
35033,"moraNM              ",55942,1,2022,0.1247,1035.6017,6.7697,0.1138,949.4935,55.2775,-86.1081,-8.3148,8.2556,0.1309,1085.3989,37.0851,49.7973,4.8085,10.0912,0.1416,1170.5063,37.5123,134.9047,13.0267,4.79133858267716,3.88085864266967,1.97836141732284,3.46426141732284,5.29986141732284
35033,"moraNM              ",56395,1,2022,0.1445,1193.4829,8.8691,0.1395,1153.923,65.2693,-39.5599,-3.3147,9.9692,0.1491,1230.0338,31.8525,36.5509,3.0625,12.6781,0.1554,1280.1117,52.4027,86.6288,7.2585,6.32677165354331,4.14182602174728,2.54232834645669,3.64242834645669,6.35132834645669
35033,"moraNM              ",56396,1,2022,0.1407,1162.8035,8.357,0.1348,1116.5844,72.9351,-46.2192,-3.9748,9.4882,0.1448,1195.3762,29.5191,32.5727,2.8012,11.7507,0.1529,1260.2084,53.3775,97.4048,8.3767,5.77165354330709,3.99250093738284,2.58534645669291,3.71654645669291,5.97904645669291
35033,"moraNM              ",56397,1,2022,0.1385,1145.3468,7.397,0.1224,1017.3211,69.8635,-128.0257,-11.1779,8.6804,0.135,1117.7001,31.4154,-27.6467,-2.4138,10.6824,0.1433,1184.0806,51.9638,38.7338,3.3818,4.89370078740157,3.93335208098988,2.50329921259843,3.78669921259843,5.78869921259843
35033,"moraNM              ",56398,1,2022,0.1321,1095.1044,7.1463,0.1191,991.5621,63.4575,-103.5423,-9.455,8.5568,0.1333,1104.3692,33.4926,9.2648,0.846,10.3717,0.1422,1174.6885,37.9188,79.5841,7.2673,4.79133858267716,3.88198350206224,2.35496141732284,3.76546141732284,5.58036141732284
35033,"moraNM              ",56399,1,2022,0.1276,1059.3762,6.8219,0.1151,959.288,55.6305,-100.0882,-9.4478,8.2388,0.1308,1084.4929,40.7842,25.1167,2.3709,10.1243,0.139,1149.2574,42.6674,89.8812,8.4844,4.66141732283465,3.8529246344207,2.16048267716535,3.57738267716535,5.46288267716535
35033,"moraNM              ",56400,1,2022,0.1261,1046.9401,6.7881,0.1147,956.1674,53.9421,-90.7727,-8.6703,8.2192,0.1308,1084.0973,40.658,37.1572,3.5491,10.1407,0.1396,1154.0583,43.4407,107.1182,10.2315,4.72834645669291,3.84523809523809,2.05975354330709,3.49085354330709,5.41235354330709
35033,"moraNM              ",56401,1,2022,0.1235,1026.7663,6.751,0.1138,949.6254,54.2322,-77.1409,-7.513,8.1722,0.1306,1083.0729,47.2391,56.3066,5.4839,10.1102,0.14,1157.8719,42.8146,131.1057,12.7688,4.76377952755905,3.83764529433821,1.98722047244095,3.40842047244095,5.34642047244095
35033,"moraNM              ",56402,1,2022,0.1235,1026.072,6.6926,0.1129,942.4511,53.8062,-83.6209,-8.1496,8.1581,0.1304,1081.3452,48.4701,55.2732,5.3869,10.044,0.1393,1152.1751,41.3121,126.1031,12.2899,4.74409448818898,3.8548931383577,1.94850551181102,3.41400551181102,5.29990551181102
35033,"moraNM              ",56403,1,2022,0.1239,1029.214,6.6506,0.1124,938.3163,53.1063,-90.8977,-8.8318,8.1506,0.1295,1074.2623,42.2998,45.0482,4.377,10.002,0.1396,1154.6161,36.6004,125.4021,12.1843,4.70866141732284,3.86482939632546,1.94193858267716,3.44193858267716,5.29333858267716
35033,"moraNM              ",56856,1,2022,0.1423,1176.0206,8.6184,0.1382,1143.4321,65.8432,-32.5885,-2.7711,9.7703,0.1469,1212.3923,24.7329,36.3717,3.0928,12.0259,0.1551,1277.7485,54.4257,101.7279,8.6502,6.10629921259843,3.98106486689165,2.51210078740157,3.66400078740157,5.91960078740157
35033,"moraNM              ",56857,1,2022,0.1415,1169.4402,8.7175,0.1389,1148.7367,68.886,-20.7035,-1.7704,9.851,0.1476,1217.8896,27.6948,48.4494,4.143,11.9823,0.1538,1267.2981,52.2716,97.8579,8.3679,6.14173228346457,3.95613048368953,2.57576771653543,3.70926771653543,5.84056771653543
35033,"moraNM              ",56858,1,2022,0.1391,1150.4227,7.5397,0.1243,1033.1404,65.1227,-117.2823,-10.1947,8.8419,0.1383,1144.2401,31.7831,-6.1825,-0.5374,10.7247,0.1438,1187.7422,58.4145,37.3195,3.244,5.05511811023622,3.88207724034496,2.48458188976378,3.78678188976378,5.66958188976378
35033,"moraNM              ",56859,1,2022,0.1336,1106.9578,6.6923,0.1132,944.7265,56.994,-162.2313,-14.6556,8.0456,0.1281,1062.632,41.8896,-44.3259,-4.0043,9.7631,0.1346,1114.5355,42.9369,7.5777,0.6846,4.3503937007874,3.84148856392951,2.3419062992126,3.6952062992126,5.4127062992126
35033,"moraNM              ",56860,1,2022,0.1291,1071.162,6.54,0.1114,930.2528,53.9731,-140.9091,-13.1548,7.9003,0.127,1053.8518,40.1213,-17.3102,-1.616,9.7264,0.1342,1111.7869,42.7191,40.6249,3.7926,4.32283464566929,3.83670791151106,2.21716535433071,3.57746535433071,5.40356535433071
35035,"oteroNM             ",35187,1,2022,0.0491,434.9038,3.7618,0.037,338.3856,27.8178,-96.5182,-22.193,5.1299,0.0469,417.0617,15.7998,-17.8421,-4.1025,7.2589,0.0623,539.4908,77.4943,104.587,24.0483,2.5511811023622,2.60320584926884,1.2106188976378,2.5787188976378,4.7077188976378
35035,"oteroNM             ",35188,1,2022,0.0522,459.5317,3.7559,0.0369,338.046,30.4597,-121.4857,-26.4369,5.2753,0.0479,425.4199,23.1532,-34.1118,-7.4232,7.4462,0.0636,550.2639,84.1894,90.7322,19.7445,2.42913385826772,2.85442444694413,1.32676614173228,2.84616614173228,5.01706614173228
35035,"oteroNM             ",35189,1,2022,0.0555,485.9646,3.6306,0.036,330.8387,30.1708,-155.1259,-31.9212,5.2057,0.0474,421.42,29.414,-64.5446,-13.2817,7.7628,0.0659,568.4708,101.1744,82.5061,16.9778,2.22047244094488,3.1298275215598,1.41012755905512,2.98522755905512,5.54232755905512
35035,"oteroNM             ",35638,1,2022,0.0456,406.7665,3.8087,0.0373,341.0836,18.5867,-65.6829,-16.1476,4.7569,0.0442,395.6097,24.1263,-11.1568,-2.7428,6.7064,0.0583,507.7185,85.3993,100.9519,24.8182,2.48425196850394,2.26181102362205,1.32444803149606,2.27264803149606,4.22214803149606
35035,"oteroNM             ",35639,1,2022,0.046,410.4834,3.6949,0.0365,334.5367,19.2827,-75.9467,-18.5018,4.669,0.0435,390.5533,23.3334,-19.93,-4.8553,6.6184,0.0576,502.6621,81.5445,92.1787,22.4561,2.35826771653543,2.31130483689539,1.33663228346457,2.31073228346457,4.26013228346457
