Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4019,pimaAZ              ,42029,1,2022,0.0103,126.1886,3.0072,0.0148,162.0651,23.9018,35.8765,28.4308,4.0873,0.0232,228.716,20.55,102.5273,81.2492,5.8858,0.0371,339.7062,66.642,213.5176,169.2051,2.027559055,0.309336333,0.979640945,2.059740945,3.858240945
4019,pimaAZ              ,42030,1,2022,0.0113,134.7663,3.041,0.015,164.1505,23.9307,29.3841,21.8038,4.2169,0.0242,236.7133,23.8986,101.9469,75.6472,6.0725,0.0386,351.2264,69.9712,216.4601,160.6188,2.007874016,0.321147357,1.033125984,2.209025984,4.064625984
4019,pimaAZ              ,42031,1,2022,0.0123,142.001,2.8471,0.0135,152.1849,24.2836,10.1839,7.1717,4.0023,0.0225,223.4722,23.3971,81.4712,57.3736,5.8392,0.0368,336.8313,69.2512,194.8302,137.2034,1.700787402,0.342519685,1.146312598,2.301512598,4.138412598
4019,pimaAZ              ,42032,1,2022,0.0136,152.9475,2.8445,0.0135,152.0229,24.2888,-0.9246,-0.6045,3.9298,0.0219,218.9977,24.0529,66.0502,43.1849,5.6165,0.035,323.084,66.5731,170.1365,111.2385,1.480314961,0.388357705,1.364185039,2.449485039,4.136185039
4019,pimaAZ              ,42487,1,2022,0.0066,97.3242,2.4075,0.0101,125.0548,19.5794,27.7307,28.4931,3.2274,0.0165,175.6504,12.0168,78.3262,80.4797,4.6716,0.0277,264.7746,54.7433,167.4505,172.0544,1.582677165,0.259655043,0.824822835,1.644722835,3.088922835
4019,pimaAZ              ,42488,1,2022,0.0079,107.0289,2.6381,0.0119,139.288,20.2672,32.2591,30.1406,3.5899,0.0193,198.0226,14.5083,90.9937,85.0179,5.1204,0.0312,292.4716,60.9763,185.4427,173.2642,1.783464567,0.278871391,0.854635433,1.806435433,3.336935433
4021,pinalAZ             ,40669,1,2022,0.0341,315.9566,5.4616,0.036,330.8586,35.2681,14.9021,4.7165,6.9613,0.0462,411.8545,16.0273,95.8979,30.3516,8.6795,0.0579,504.6515,55.7575,188.6949,59.7218,2.732283465,0.903637045,2.729316535,4.229016535,5.947216535
4021,pinalAZ             ,41123,1,2022,0.029,275.3671,2.5358,0.0161,172.8362,23.6582,-102.5309,-37.2343,3.9859,0.026,251.1563,36.6349,-24.2107,-8.7922,6.0663,0.0401,363.5157,45.0056,88.1486,32.0113,0.44488189,0.79855643,2.09091811,3.54101811,5.62141811
4021,pinalAZ             ,41124,1,2022,0.029,274.8828,2.7034,0.0173,181.8908,28.8628,-92.9919,-33.8297,3.9888,0.026,251.3158,30.6802,-23.5669,-8.5734,6.1752,0.0409,369.3986,51.5908,94.5158,34.384,0.5,0.772872141,2.2034,3.4888,5.6752
4021,pinalAZ             ,41125,1,2022,0.031,291.3324,3.1266,0.0201,204.749,28.4651,-86.5834,-29.7198,4.4649,0.0292,277.0268,30.4399,-14.3055,-4.9104,6.7028,0.0444,397.8915,62.5533,106.5592,36.5765,0.696850394,0.811398575,2.429749606,3.768049606,6.005949606
4021,pinalAZ             ,41126,1,2022,0.0326,303.6947,3.4823,0.0226,223.9569,27.674,-79.7377,-26.2559,4.8901,0.0321,299.9913,29.3032,-3.7034,-1.2194,7.1575,0.0475,422.4507,68.8211,118.7561,39.1038,0.913385827,0.850768654,2.568914173,3.976714173,6.244114173
4021,pinalAZ             ,41127,1,2022,0.0343,316.9016,3.8209,0.0249,242.2434,30.6231,-74.6581,-23.5588,5.2861,0.0348,321.3787,25.9033,4.4771,1.4128,7.8737,0.0524,461.1324,85.258,144.2308,45.5128,1.173228346,0.891451069,2.647671654,4.112871654,6.700471654
4021,pinalAZ             ,41128,1,2022,0.0354,326.2516,4.6604,0.0306,287.5876,32.3724,-38.6639,-11.851,6.1575,0.0407,368.4417,30.038,42.1901,12.9318,9.0955,0.0607,527.1198,108.05,200.8682,61.5685,1.984251969,0.925853018,2.676148031,4.173248031,7.111248031
4021,pinalAZ             ,41129,1,2022,0.0344,318.3959,5.5148,0.0364,333.7292,33.2625,15.3333,4.8158,6.8179,0.0452,404.1111,20.6031,85.7151,26.9209,9.1483,0.0611,529.9726,77.4382,211.5767,66.4508,2.712598425,0.893232096,2.802201575,4.105301575,6.435701575
4021,pinalAZ             ,41130,1,2022,0.0332,308.6089,5.2438,0.0345,319.0929,34.1895,10.484,3.3972,6.5285,0.0433,388.4825,18.6755,79.8736,25.8818,8.4206,0.0561,490.6708,64.1638,182.0619,58.9944,2.468503937,0.849175103,2.775296063,4.059996063,5.952096063
4021,pinalAZ             ,41578,1,2022,0.0279,266.0466,3.0036,0.0193,198.1042,40.4341,-67.9425,-25.5378,4.4915,0.0294,278.4621,14.5529,12.4155,4.6666,5.9104,0.0391,355.0989,44.5051,89.0523,33.4724,0.885826772,0.755343082,2.117773228,3.605673228,5.024573228
4021,pinalAZ             ,41579,1,2022,0.0272,260.9434,2.8281,0.0181,188.6242,40.3283,-72.3192,-27.7145,4.3333,0.0283,269.9213,17.0786,8.9779,3.4405,5.835,0.0385,351.0234,44.6823,90.08,34.5209,0.834645669,0.747187852,1.993454331,3.498654331,5.000354331
4021,pinalAZ             ,41580,1,2022,0.0281,267.8304,2.6939,0.0172,181.377,39.5898,-86.4534,-32.2792,4.3451,0.0284,270.5592,20.3579,2.7288,1.0189,5.8054,0.0383,349.4287,42.0305,81.5983,30.4664,0.696850394,0.787026622,1.997049606,3.648249606,5.108549606
4021,pinalAZ             ,41581,1,2022,0.0285,270.9195,2.622,0.0167,177.4964,36.7836,-93.4231,-34.4837,4.3117,0.0282,268.7518,22.1217,-2.1677,-0.8001,5.811,0.0384,349.7299,36.0168,78.8104,29.09,0.618110236,0.801462317,2.003889764,3.693589764,5.192889764
4021,pinalAZ             ,41582,1,2022,0.0269,258.7344,2.4682,0.0157,169.186,27.8773,-89.5484,-34.6102,3.9984,0.0261,251.8297,32.4837,-6.9047,-2.6686,5.6444,0.0372,340.7284,36.402,81.994,31.6904,0.559055118,0.743625797,1.909144882,3.439344882,5.085344882
4021,pinalAZ             ,41583,1,2022,0.0268,257.6358,2.414,0.0153,166.2622,21.9733,-91.3735,-35.4662,3.8986,0.0254,246.443,33.819,-11.1928,-4.3444,5.7028,0.0376,343.8825,38.5126,86.2467,33.4762,0.523622047,0.728252718,1.890377953,3.374977953,5.179177953
4021,pinalAZ             ,41584,1,2022,0.027,259.2128,2.4514,0.0156,168.2823,21.6595,-90.9306,-35.0795,3.789,0.0246,240.5246,33.5415,-18.6882,-7.2096,5.8005,0.0383,349.1629,43.6146,89.9501,34.7012,0.476377953,0.71944132,1.975022047,3.312622047,5.324122047
4021,pinalAZ             ,41585,1,2022,0.0275,263.0698,2.7195,0.0174,182.7591,27.252,-80.3107,-30.5283,3.9741,0.0259,250.5184,29.8685,-12.5513,-4.7711,6.086,0.0402,364.5789,49.7763,101.5091,38.5864,0.625984252,0.70631796,2.093515748,3.348115748,5.460015748
4021,pinalAZ             ,41586,1,2022,0.0289,274.552,2.9911,0.0192,197.4308,27.8656,-77.1212,-28.0898,4.2651,0.0279,266.2356,27.8682,-8.3164,-3.0291,6.4498,0.0427,384.2298,55.5045,109.6778,39.9479,0.744094488,0.734908136,2.247005512,3.521005512,5.705705512
4021,pinalAZ             ,41587,1,2022,0.0313,293.3051,3.4295,0.0222,221.1041,26.9002,-72.201,-24.6164,4.8655,0.032,298.6623,27.9617,5.3572,1.8265,7.0971,0.0471,419.1903,67.4515,125.8852,42.9195,1.007874016,0.791432321,2.421625984,3.857625984,6.089225984
4021,pinalAZ             ,41588,1,2022,0.0321,299.4892,3.6394,0.0236,232.4446,28.4598,-67.0447,-22.3863,5.1306,0.0338,312.9797,22.5743,13.4904,4.5045,7.564,0.0503,444.4052,73.6572,144.916,48.3877,1.212598425,0.801087364,2.426801575,3.918001575,6.351401575
4021,pinalAZ             ,41589,1,2022,0.0339,313.8952,4.0538,0.0264,254.8243,32.7242,-59.0709,-18.8187,5.5817,0.0368,337.344,30.2291,23.4488,7.4703,8.3711,0.0558,487.9952,98.8613,174.1,55.4644,1.543307087,0.858830146,2.510492913,4.038392913,6.827792913
4021,pinalAZ             ,41590,1,2022,0.0337,312.6489,4.7552,0.0312,292.7086,32.6263,-19.9403,-6.3779,6.1693,0.0408,369.0796,25.7462,56.4307,18.0492,8.6677,0.0578,504.0136,89.3264,191.3647,61.2075,2.118110236,0.848425197,2.637089764,4.051189764,6.549589764
4021,pinalAZ             ,41591,1,2022,0.0323,301.0013,4.8796,0.0321,299.4243,30.7565,-1.577,-0.5239,6.2077,0.0411,371.1528,20.7034,70.1515,23.306,8.0919,0.0539,472.9159,62.9023,171.9146,57.1142,2.216535433,0.801462317,2.663064567,3.991164567,5.875364567
4021,pinalAZ             ,42037,1,2022,0.0229,226.8334,2.8668,0.0184,190.7151,27.0462,-36.1182,-15.9228,4.0925,0.0267,256.9152,11.7828,30.0818,13.2616,5.4505,0.0359,330.2562,53.2207,103.4228,45.5942,1.047244094,0.570209974,1.819555906,3.045255906,4.403255906
4021,pinalAZ             ,42038,1,2022,0.0241,236.5555,2.8399,0.0182,189.2621,32.9179,-47.2933,-19.9925,4.105,0.0268,257.5885,13.5694,21.033,8.8914,5.5292,0.0365,334.5089,51.4365,97.9534,41.4082,0.960629921,0.623453318,1.879270079,3.144370079,4.568570079
4021,pinalAZ             ,42039,1,2022,0.0249,242.2553,2.7963,0.0179,186.9054,35.9758,-55.3498,-22.8477,4.1119,0.0268,257.9606,14.6656,15.7054,6.483,5.5974,0.0369,338.1945,49.1848,95.9393,39.6026,0.909448819,0.656167979,1.886851181,3.202451181,4.687951181
4021,pinalAZ             ,42040,1,2022,0.0243,238.168,2.5663,0.0163,174.4841,35.5056,-63.6839,-26.7391,3.9439,0.0257,248.8883,17.1102,10.7203,4.5011,5.5518,0.0366,335.7315,46.0555,97.5636,40.9642,0.842519685,0.658511436,1.723780315,3.101380315,4.709280315
4021,pinalAZ             ,42041,1,2022,0.0247,240.9854,2.4154,0.0153,166.3331,35.2274,-74.6522,-30.9779,3.9337,0.0256,248.3389,17.4322,7.3536,3.0515,5.5699,0.0367,336.7061,43.7978,95.7207,39.7206,0.771653543,0.685320585,1.643746457,3.162046457,4.798246457
4021,pinalAZ             ,42042,1,2022,0.0252,245.2912,2.3402,0.0148,162.2753,32.4062,-83.0158,-33.8438,3.9495,0.0257,249.1895,20.0676,3.8983,1.5892,5.5285,0.0365,334.4734,40.5912,89.1822,36.3577,0.673228346,0.704255718,1.666971654,3.276271654,4.855271654
4021,pinalAZ             ,42043,1,2022,0.024,235.451,2.1873,0.0138,154.0181,25.3234,-81.4329,-34.5859,3.6785,0.0239,234.5532,27.9734,-0.8978,-0.3813,5.2677,0.0347,320.3864,42.4268,84.9355,36.0735,0.55511811,0.645950506,1.63218189,3.12338189,4.71258189
4021,pinalAZ             ,42044,1,2022,0.0242,237.3706,2.1457,0.0135,151.7677,23.4529,-85.6029,-36.063,3.5768,0.0232,229.0601,28.3073,-8.3104,-3.501,5.289,0.0348,321.5382,42.3436,84.1676,35.4583,0.468503937,0.637420322,1.677196063,3.108296063,4.820496063
4021,pinalAZ             ,42045,1,2022,0.0251,244.1453,2.3819,0.0151,164.5257,22.0027,-79.6196,-32.6116,3.6562,0.0237,233.3483,27.8547,-10.7971,-4.4224,5.6043,0.037,338.5666,43.5044,94.4213,38.6742,0.547244094,0.642107237,1.834655906,3.108955906,5.057055906
4021,pinalAZ             ,42046,1,2022,0.0252,245.3325,2.5814,0.0164,175.2992,25.2802,-70.0334,-28.5463,3.8107,0.0248,241.6941,27.1402,-3.6384,-1.483,5.8209,0.0384,350.2615,46.9275,104.929,42.7701,0.688976378,0.620828646,1.892423622,3.121723622,5.131923622
4021,pinalAZ             ,42047,1,2022,0.0275,263.6132,3.002,0.0193,198.0156,27.5789,-65.5976,-24.884,4.3051,0.0282,268.3974,26.2786,4.7843,1.8149,6.4117,0.0425,382.1743,53.3182,118.5612,44.9754,0.897637795,0.672759655,2.104362205,3.407462205,5.514062205
4021,pinalAZ             ,42048,1,2022,0.0291,275.6979,3.2467,0.021,211.2343,27.2223,-64.4635,-23.3819,4.6499,0.0305,287.0206,24.7126,11.3228,4.1069,6.815,0.0452,403.9516,58.7845,128.2537,46.5197,1.039370079,0.709505062,2.207329921,3.610529921,5.775629921
4021,pinalAZ             ,42049,1,2022,0.0305,287.2628,3.543,0.023,227.235,27.4561,-60.0278,-20.8965,5.0797,0.0334,310.2332,22.1635,22.9704,7.9963,7.4495,0.0495,438.2211,66.9724,150.9583,52.5506,1.299212598,0.736595426,2.243787402,3.780487402,6.150287402
4021,pinalAZ             ,42050,1,2022,0.0317,296.6482,3.6834,0.0239,234.819,26.9433,-61.8292,-20.8426,5.2753,0.0347,320.794,26.1036,24.1458,8.1395,7.7644,0.0517,455.2318,80.2804,158.5836,53.4585,1.37007874,0.771653543,2.31332126,3.90522126,6.39432126
4021,pinalAZ             ,42051,1,2022,0.0323,301.6805,4.3297,0.0283,269.7264,30.3299,-31.9542,-10.5921,5.7631,0.0381,347.1429,29.4171,45.4623,15.0697,8.0587,0.0537,471.1262,82.992,169.4456,56.1672,1.799212598,0.789932508,2.530487402,3.963887402,6.259487402
4021,pinalAZ             ,42052,1,2022,0.0314,294.5986,4.4226,0.0289,274.741,28.0636,-19.8577,-6.7406,5.7356,0.0379,345.6544,20.83,51.0558,17.3306,7.8009,0.0519,457.1987,64.7367,162.6,55.1937,1.862204724,0.753468316,2.560395276,3.873395276,5.938695276
4021,pinalAZ             ,42053,1,2022,0.0307,288.7867,4.5787,0.03,283.1755,28.3817,-5.6112,-1.943,5.8205,0.0384,350.2438,13.1944,61.4571,21.2812,7.5653,0.0503,444.4761,49.7678,155.6894,53.9116,1.996062992,0.736126734,2.582637008,3.824437008,5.569237008
4021,pinalAZ             ,42498,1,2022,0.0211,212.5515,2.7014,0.0173,181.7845,25.6451,-30.767,-14.4751,3.836,0.025,243.0585,15.3111,30.5071,14.3528,5.2178,0.0344,317.6931,59.2637,105.1416,49.4664,1.023622047,0.510498688,1.677777953,2.812377953,4.194177953
4021,pinalAZ             ,42499,1,2022,0.0218,217.7728,2.6972,0.0172,181.5542,29.1129,-36.2187,-16.6314,3.8553,0.0251,244.104,17.5075,26.3312,12.0911,5.2513,0.0346,319.5004,57.9753,101.7276,46.7127,0.980314961,0.537307837,1.716885039,2.874985039,4.270985039
4021,pinalAZ             ,42500,1,2022,0.0225,223.5671,2.6155,0.0167,177.142,31.9349,-46.4251,-20.7656,3.831,0.0249,242.7927,14.7502,19.2257,8.5995,5.3707,0.0354,325.9503,53.7941,102.3833,45.7953,0.933070866,0.578552681,1.682429134,2.897929134,4.437629134
4021,pinalAZ             ,42501,1,2022,0.0218,217.6192,2.4268,0.0154,166.9533,31.78,-50.666,-23.2819,3.6578,0.0238,233.4368,16.1583,15.8176,7.2685,5.3425,0.0352,324.4265,50.7866,106.8072,49.0799,0.905511811,0.567397825,1.521288189,2.752288189,4.436988189
4021,pinalAZ             ,42502,1,2022,0.0219,218.5229,2.1975,0.0138,154.5674,33.2072,-63.9556,-29.2672,3.6102,0.0234,230.8675,20.0674,12.3446,5.6491,5.3783,0.0354,326.3579,45.2296,107.835,49.3472,0.846456693,0.600112486,1.351043307,2.763743307,4.531843307
4021,pinalAZ             ,42503,1,2022,0.021,211.8309,2.0617,0.0129,147.2315,31.1377,-64.5994,-30.4957,3.4659,0.0224,223.0709,23.8073,11.2401,5.3062,5.083,0.0334,310.4103,48.17,98.5795,46.5369,0.736220472,0.569741282,1.325479528,2.729679528,4.346779528
4021,pinalAZ             ,42504,1,2022,0.0215,215.3925,2.0433,0.0128,146.2392,26.2266,-69.1533,-32.1057,3.4705,0.0225,223.319,24.1132,7.9265,3.68,4.9669,0.0326,304.1376,48.8633,88.7452,41.2016,0.618110236,0.564585677,1.425189764,2.852389764,4.348789764
4021,pinalAZ             ,42505,1,2022,0.0221,220.6257,2.0233,0.0126,145.1583,20.9558,-75.4673,-34.2061,3.4236,0.0222,220.7851,21.974,0.1595,0.0723,5.0148,0.033,306.7247,46.8097,86.099,39.0249,0.507874016,0.550806149,1.515425984,2.915725984,4.506925984
4021,pinalAZ             ,42506,1,2022,0.0218,217.9323,2.1437,0.0135,151.6614,20.9968,-66.2709,-30.409,3.4364,0.0222,221.4762,19.2955,3.5439,1.6261,5.1775,0.0341,315.5136,45.6746,97.5813,44.776,0.618110236,0.515748031,1.525589764,2.818289764,4.559389764
4021,pinalAZ             ,42507,1,2022,0.0237,232.9702,2.5899,0.0165,175.7599,25.2058,-57.2104,-24.5569,3.81,0.0248,241.6587,24.0599,8.6885,3.7294,5.753,0.038,346.5936,46.1631,113.6233,48.7716,0.838582677,0.551087364,1.751317323,2.971417323,4.914417323
4021,pinalAZ             ,42508,1,2022,0.0253,245.7401,2.8392,0.0182,189.2267,26.282,-56.5134,-22.9972,4.1158,0.0269,258.1733,22.7946,12.4332,5.0595,6.1588,0.0407,368.5126,47.8989,122.7725,49.9603,0.960629921,0.590457443,1.878570079,3.155170079,5.198170079
4021,pinalAZ             ,42509,1,2022,0.0269,258.7108,3.1818,0.0205,207.7259,28.4279,-50.9849,-19.7073,4.6312,0.0304,286.0106,20.4359,27.2998,10.5523,6.768,0.0449,401.4177,52.501,142.7069,55.1608,1.236220472,0.615766779,1.945579528,3.394979528,5.531779528
4021,pinalAZ             ,42510,1,2022,0.0283,269.7618,3.3694,0.0218,217.8614,28.1471,-51.9004,-19.2393,4.9406,0.0325,302.7201,24.7107,32.9583,12.2175,7.1565,0.0475,422.3976,60.2377,152.6358,56.5817,1.354330709,0.651856018,2.015069291,3.586269291,5.802169291
4021,pinalAZ             ,42511,1,2022,0.0303,285.2309,3.6237,0.0235,231.594,25.0696,-53.6369,-18.8047,5.2762,0.0347,320.8471,26.0203,35.6162,12.4868,7.5951,0.0505,446.0885,74.6502,160.8576,56.3956,1.456692913,0.706692913,2.167007087,3.819507087,6.138407087
4021,pinalAZ             ,42512,1,2022,0.0302,285.0124,3.7779,0.0246,239.9222,23.1091,-45.0902,-15.8204,5.294,0.0349,321.804,22.4123,36.7916,12.9088,7.5866,0.0504,445.6278,69.5001,160.6154,56.3538,1.523622047,0.698068991,2.254277953,3.770377953,6.062977953
4021,pinalAZ             ,42513,1,2022,0.0304,285.9633,4.1522,0.0271,260.1401,25.5287,-25.8232,-9.0303,5.4432,0.0359,329.8664,22.0763,43.903,15.3527,7.501,0.0499,441.003,59.381,155.0397,54.2166,1.692913386,0.704349456,2.459286614,3.750286614,5.808086614
4021,pinalAZ             ,42514,1,2022,0.0299,282.2068,4.2835,0.028,267.2279,25.2609,-14.9789,-5.3078,5.5098,0.0363,333.4634,14.8721,51.2566,18.1628,7.2585,0.0482,427.9083,47.8113,145.7015,51.6293,1.771653543,0.692913386,2.511846457,3.738146457,5.486846457
4021,pinalAZ             ,42959,1,2022,0.0192,197.0942,2.5456,0.0162,173.3678,20.7191,-23.7264,-12.0381,3.6381,0.0236,232.3737,14.5262,35.2795,17.8998,4.9895,0.0328,305.3603,64.0334,108.2661,54.9312,1.031496063,0.440007499,1.514103937,2.606603937,3.958003937
4021,pinalAZ             ,42960,1,2022,0.02,203.4141,2.5256,0.0161,172.2869,27.2525,-31.1273,-15.3024,3.5912,0.0233,229.8398,17.242,26.4257,12.9911,5.0495,0.0332,308.603,62.8395,105.1888,51.7117,0.960629921,0.475253093,1.564970079,2.630570079,4.088870079
4021,pinalAZ             ,42961,1,2022,0.0196,200.2541,2.3839,0.0151,164.632,27.7072,-35.6221,-17.7884,3.4409,0.0223,221.7243,14.473,21.4701,10.7214,5.0922,0.0335,310.9065,59.6515,110.6524,55.256,0.94488189,0.477127859,1.43901811,2.49601811,4.14731811
4021,pinalAZ             ,42962,1,2022,0.0197,201.3055,2.291,0.0145,159.6174,28.7345,-41.6881,-20.7089,3.3907,0.0219,219.0132,17.5563,17.7077,8.7964,5.1427,0.0338,313.6353,54.9808,112.3298,55.8007,0.92519685,0.497469066,1.36580315,2.46550315,4.21750315
4021,pinalAZ             ,42963,1,2022,0.0197,201.4236,2.0906,0.0131,148.7908,29.8611,-52.6328,-26.1304,3.3714,0.0218,217.9677,21.3747,16.5441,8.2136,5.1624,0.034,314.6985,48.6536,113.2748,56.2371,0.88976378,0.524934383,1.20083622,2.48163622,4.27263622
4021,pinalAZ             ,42964,1,2022,0.0189,194.8261,2.0049,0.0125,144.166,30.5652,-50.66,-26.0027,3.291,0.0213,213.6265,21.8063,18.8004,9.6498,4.9203,0.0323,301.6215,51.0674,106.7954,54.8158,0.830708661,0.486220472,1.174191339,2.460291339,4.089591339
4021,pinalAZ             ,42965,1,2022,0.0194,198.6948,1.8691,0.0116,136.8301,24.3452,-61.8647,-31.1355,3.3077,0.0214,214.5301,20.8253,15.8353,7.9697,4.5958,0.0301,284.0969,54.874,85.4021,42.9815,0.598425197,0.470284964,1.270674803,2.709274803,3.997374803
4021,pinalAZ             ,42966,1,2022,0.0198,202.2033,1.8527,0.0115,135.9442,20.4552,-66.2591,-32.7686,3.2451,0.0209,211.1457,17.7255,8.9424,4.4225,4.6532,0.0305,287.1978,51.8321,84.9945,42.0342,0.527559055,0.460817398,1.325140945,2.717540945,4.125640945
4021,pinalAZ             ,42967,1,2022,0.0199,203.1601,2.064,0.0129,147.3555,22.479,-55.8046,-27.4683,3.3278,0.0215,215.611,20.6358,12.4509,6.1286,4.9813,0.0327,304.9173,47.973,101.7572,50.0872,0.692913386,0.434383202,1.371086614,2.634886614,4.288386614
4021,pinalAZ             ,42968,1,2022,0.0213,213.9927,2.3658,0.015,163.6575,23.8235,-50.3352,-23.5219,3.6568,0.0237,233.3837,24.2218,19.391,9.0615,5.3173,0.035,323.0621,52.4424,109.0694,50.9688,0.846456693,0.46287964,1.519343307,2.810343307,4.470843307
4021,pinalAZ             ,42969,1,2022,0.0238,233.7204,2.8005,0.0179,187.1358,26.8936,-46.5846,-19.9318,4.1811,0.0273,261.6994,23.1429,27.9791,11.9712,6.0259,0.0398,361.3362,52.3276,127.6158,54.6019,1.098425197,0.523528309,1.702074803,3.082674803,4.927474803
4021,pinalAZ             ,42970,1,2022,0.0248,241.7059,3.0528,0.0196,200.7621,30.9397,-40.9439,-16.9395,4.5079,0.0295,279.3481,24.7168,37.6421,15.5735,6.4774,0.0429,385.7182,52.7751,144.0123,59.5816,1.307086614,0.532527184,1.745713386,3.200813386,5.170313386
4021,pinalAZ             ,42971,1,2022,0.027,259.5081,3.2615,0.0211,212.0317,26.949,-47.4764,-18.2948,4.9938,0.0328,305.5906,24.4282,46.0825,17.7576,7.1759,0.0477,423.443,57.6427,163.9349,63.1714,1.488188976,0.596269216,1.773311024,3.505611024,5.687711024
4021,pinalAZ             ,42972,1,2022,0.0288,273.8373,3.5341,0.0229,226.7566,23.7788,-47.0807,-17.1929,5.2051,0.0343,317.002,22.7415,43.1647,15.7629,7.52,0.05,442.0308,63.0915,168.1935,61.4209,1.543307087,0.647731534,1.990792913,3.661792913,5.976692913
4021,pinalAZ             ,42973,1,2022,0.0291,275.6447,3.7028,0.0241,235.8644,22.377,-39.7803,-14.4317,5.1847,0.0341,315.9034,20.0435,40.2587,14.6053,7.4583,0.0496,438.6995,57.223,163.0548,59.154,1.55511811,0.647262842,2.14768189,3.62958189,5.90318189
4021,pinalAZ             ,42974,1,2022,0.0294,278.3912,3.9682,0.0259,250.1995,23.0432,-28.1917,-10.1267,5.2119,0.0343,317.3741,22.3401,38.9829,14.0029,7.273,0.0483,428.688,52.8834,150.2968,53.9876,1.578740157,0.656074241,2.389459843,3.633159843,5.694259843
4021,pinalAZ             ,42975,1,2022,0.0292,276.7846,4.0394,0.0263,254.0446,21.7762,-22.74,-8.2158,5.2454,0.0345,319.1815,20.9954,42.3969,15.3176,7.0869,0.047,418.641,49.7855,141.8564,51.2515,1.598425197,0.653262092,2.440974803,3.646974803,5.488474803
4021,pinalAZ             ,43421,1,2022,0.0185,191.3649,2.3852,0.0151,164.7029,24.0556,-26.6619,-13.9325,3.4006,0.022,219.5448,14.0497,28.1799,14.7257,4.8776,0.032,299.3179,66.6157,107.9531,56.4122,0.952755906,0.422009749,1.432444094,2.447844094,3.924844094
4021,pinalAZ             ,43422,1,2022,0.018,187.3366,2.2904,0.0145,159.582,23.7294,-27.7546,-14.8154,3.2825,0.0212,213.1657,13.092,25.8291,13.7875,4.8629,0.0319,298.5206,66.0138,111.1839,59.3498,0.940944882,0.408511436,1.349455118,2.341555118,3.921955118
4021,pinalAZ             ,43423,1,2022,0.018,187.9214,2.2218,0.014,155.8786,25.2877,-32.0428,-17.0512,3.2651,0.0211,212.2266,17.6744,24.3052,12.9337,4.9984,0.0329,305.8387,60.9253,117.9174,62.7482,0.976377953,0.427634046,1.245422047,2.288722047,4.022022047
4021,pinalAZ             ,43424,1,2022,0.018,187.9214,2.1647,0.0136,152.7954,26.4373,-35.126,-18.6918,3.2884,0.0212,213.4847,20.7734,25.5633,13.6032,5.0551,0.0332,308.9042,56.0459,120.9828,64.3795,1.011811024,0.444788151,1.152888976,2.276588976,4.043288976
4021,pinalAZ             ,43425,1,2022,0.0172,181.123,2.0157,0.0126,144.7508,26.7899,-36.3722,-20.0815,3.2592,0.021,211.9077,20.5199,30.7847,16.9966,4.7772,0.0314,293.8958,56.8116,112.7728,62.2631,0.948818898,0.406824147,1.066881102,2.310381102,3.828381102
4021,pinalAZ             ,43426,1,2022,0.0172,181.0875,1.6955,0.0104,127.4565,24.5534,-53.631,-29.6161,3.0728,0.0198,201.843,19.6676,20.7554,11.4615,4.4268,0.029,274.9714,57.6095,93.8838,51.8444,0.625984252,0.374390701,1.069515748,2.446815748,3.800815748
