Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
35001,bernalilloNM        ,50853,1,2022,0.0343,317.0949,2.5597,0.0287,272.8506,5.0963,-44.2443,-13.953,3.248,0.0308,289.5202,4.4494,-27.5747,-8.696,4.4245,0.0346,319.2876,15.8453,2.1927,0.6915,3.665354331,4.936623776,0.240802362,0.929102362,2.105602362
35001,bernalilloNM        ,51308,1,2022,0.0318,297.2274,1.3491,0.0249,242.9285,1.89,-54.2989,-18.2685,1.8304,0.0266,255.7827,5.6806,-41.4447,-13.9438,2.7871,0.0297,280.8339,12.8966,-16.3935,-5.5155,2.027559055,4.30804686,0.097131496,0.578431496,1.535131496
35001,bernalilloNM        ,51309,1,2022,0.0317,296.6676,1.3996,0.025,243.6411,2.1009,-53.0265,-17.874,1.8904,0.0268,257.3025,6.0831,-39.3651,-13.2691,2.8291,0.0299,282.3786,13.1702,-14.289,-4.8165,2.011811024,4.283176493,0.096450394,0.587250394,1.525950394
35001,bernalilloNM        ,51310,1,2022,0.0318,297.7286,1.4049,0.0251,244.5333,2.0949,-53.1952,-17.867,1.9045,0.0269,258.4785,6.1502,-39.2501,-13.1832,2.8294,0.03,283.0138,13.7285,-14.7148,-4.9423,1.866141732,4.247263299,0.093876378,0.593476378,1.518376378
35001,bernalilloNM        ,51311,1,2022,0.0322,300.7638,1.4964,0.0255,247.6466,2.3294,-53.1172,-17.6608,2.04,0.0274,262.27,5.5621,-38.4938,-12.7987,2.9692,0.0305,286.9295,13.1781,-13.8343,-4.5997,1.657480315,4.382177838,0.122384252,0.665984252,1.595184252
35001,bernalilloNM        ,51312,1,2022,0.0328,305.1899,1.8894,0.0271,259.9276,3.0119,-45.2623,-14.8309,2.4652,0.029,275.1223,6.6378,-30.0677,-9.8521,3.4678,0.0323,301.6866,13.8698,-3.5033,-1.1479,2.539370079,4.56664106,0.145305512,0.721105512,1.723705512
35001,bernalilloNM        ,51313,1,2022,0.034,315.2563,2.2946,0.0282,269.0754,3.9768,-46.181,-14.6487,2.94,0.0304,286.1309,5.4118,-29.1254,-9.2387,4.0121,0.0338,313.5435,15.6558,-1.7128,-0.5433,3.291338583,4.8851546,0.192237795,0.837637795,1.909737795
35001,bernalilloNM        ,51314,1,2022,0.0345,318.8593,2.3337,0.028,267.0779,4.7917,-51.7814,-16.2396,3.0325,0.0302,284.6645,5.8061,-34.1948,-10.7241,4.1522,0.0337,312.7019,16.0577,-6.1574,-1.9311,3.381889764,5.023622047,0.215589764,0.914389764,2.034089764
35001,bernalilloNM        ,51768,1,2022,0.0321,299.4923,1.3593,0.0246,240.419,2.0532,-59.0734,-19.7245,1.8327,0.0262,253.0573,5.8641,-46.4351,-15.5046,2.8241,0.0295,279.059,12.991,-20.4334,-6.8227,2.24015748,4.423756482,0.107331496,0.580731496,1.572131496
35001,bernalilloNM        ,51769,1,2022,0.032,299.1599,1.3865,0.0248,241.6131,2.0198,-57.5468,-19.2361,1.8806,0.0264,254.8303,5.5697,-44.3296,-14.818,2.8589,0.0297,280.5368,13.1447,-18.6231,-6.2251,2.177165354,4.394853082,0.099098425,0.593198425,1.571498425
35001,bernalilloNM        ,51770,1,2022,0.032,299.3624,1.4318,0.0251,244.263,1.873,-55.0994,-18.4056,1.9446,0.0269,258.3342,6.0719,-41.0282,-13.7052,2.8898,0.0301,283.5172,13.3179,-15.8452,-5.293,2.106299213,4.346936816,0.101091339,0.613891339,1.559091339
35001,bernalilloNM        ,51771,1,2022,0.0321,300.1021,1.4534,0.0253,245.5918,1.8245,-54.5103,-18.1639,1.9869,0.0271,260.1712,6.3902,-39.9309,-13.3058,2.9219,0.0302,284.8852,13.8737,-15.2169,-5.0706,2.031496063,4.310063376,0.087258268,0.620758268,1.555758268
35001,bernalilloNM        ,51772,1,2022,0.0323,301.351,1.4957,0.0257,249.1321,2.1989,-52.2189,-17.3283,2.0469,0.0275,263.5768,7.3752,-37.7742,-12.535,2.9291,0.0304,286.1185,12.0021,-15.2325,-5.0547,2.047244094,4.327731899,0.094125197,0.645325197,1.527525197
35001,bernalilloNM        ,51773,1,2022,0.0331,307.3909,1.8789,0.0274,262.4477,3.0637,-44.9432,-14.6209,2.4695,0.0294,278.1715,7.1213,-29.2194,-9.5056,3.459,0.0326,303.4443,13.1437,-3.9466,-1.2839,2.633858268,4.63222585,0.134805512,0.725405512,1.714905512
35001,bernalilloNM        ,51774,1,2022,0.0348,321.1224,2.1752,0.028,267.0062,3.6894,-54.1161,-16.8522,2.8927,0.0303,285.8577,7.4338,-35.2647,-10.9817,3.9193,0.0336,311.4648,14.2872,-9.6575,-3.0074,3.244094488,5.061743806,0.179137008,0.896637008,1.923237008
35001,bernalilloNM        ,51775,1,2022,0.0353,324.8537,2.1965,0.0274,262.6779,4.3253,-62.1758,-19.1396,2.9534,0.0298,281.8092,7.5911,-43.0445,-13.2504,4.0407,0.0333,308.9897,15.5984,-15.864,-4.8834,3.204724409,5.183599001,0.1965,0.9534,2.0407
35001,bernalilloNM        ,52229,1,2022,0.0324,302.3945,1.436,0.0249,242.6171,2.3211,-59.7774,-19.768,1.9137,0.0265,255.3777,6.1122,-47.0168,-15.5482,2.9354,0.0299,282.0165,13.4204,-20.378,-6.7389,2.42519685,4.505281352,0.117102362,0.594802362,1.616502362
35001,bernalilloNM        ,52230,1,2022,0.0324,301.9009,1.4537,0.0249,242.2149,2.2089,-59.686,-19.7701,1.96,0.0265,255.5888,5.4648,-46.3121,-15.3402,2.9619,0.0299,281.9296,13.0623,-19.9713,-6.6152,2.318897638,4.465527175,0.111180315,0.617480315,1.619380315
35001,bernalilloNM        ,52231,1,2022,0.0323,301.7334,1.4885,0.025,243.7013,1.9987,-58.0321,-19.2329,2.0266,0.0269,258.3476,5.8128,-43.3858,-14.3789,2.9987,0.0301,284.1133,13.4105,-17.6201,-5.8396,2.224409449,4.431246399,0.102673228,0.640773228,1.612873228
35001,bernalilloNM        ,52232,1,2022,0.0325,302.9075,1.5164,0.0253,245.352,1.9127,-57.5554,-19.001,2.0846,0.0273,261.2555,6.6907,-41.652,-13.7507,3.0338,0.0304,286.1844,13.0613,-16.7231,-5.5209,2.248031496,4.451219512,0.095140157,0.663340157,1.612540157
35001,bernalilloNM        ,52233,1,2022,0.0325,302.7161,1.5449,0.0259,250.7923,2.3181,-51.9238,-17.1526,2.1217,0.0278,265.9468,6.0307,-36.7692,-12.1464,3.064,0.0309,290.2004,11.4793,-12.5157,-4.1345,2.263779528,4.384482428,0.080333071,0.657133071,1.599433071
35001,bernalilloNM        ,52234,1,2022,0.0332,308.6605,1.752,0.0273,261.4026,2.7486,-47.2579,-15.3106,2.3832,0.0294,278.1658,7.3393,-30.4947,-9.8797,3.3645,0.0325,303.174,12.8388,-5.4865,-1.7775,2.692913386,4.629153063,0.114204724,0.745404724,1.726704724
35001,bernalilloNM        ,52235,1,2022,0.0341,315.982,1.956,0.0274,262.0732,3.4745,-53.9088,-17.0607,2.6296,0.0295,279.2863,6.935,-36.6957,-11.6132,3.6417,0.0326,303.6984,13.3604,-12.2836,-3.8874,2.992125984,4.902343,0.148913386,0.822513386,1.834613386
35003,catronNM            ,42994,1,2022,0.0306,287.7922,1.5732,0.0227,225.0156,2.2507,-62.7767,-21.8132,2.0607,0.0237,232.899,3.4723,-54.8932,-19.0739,3.353,0.0258,249.9639,11.1249,-37.8283,-13.1443,2.37007874,8.273189937,0.159814173,0.647314173,1.939614173
35003,catronNM            ,42995,1,2022,0.0305,286.9342,1.4961,0.0225,223.5271,2.2961,-63.4071,-22.0981,1.9764,0.0235,231.3494,3.4667,-55.5848,-19.372,3.2651,0.0257,248.9284,11.4076,-38.0059,-13.2455,2.24015748,8.024294219,0.161454331,0.641754331,1.930454331
35003,catronNM            ,42996,1,2022,0.0302,284.9547,1.3907,0.0222,220.8285,1.7771,-64.1262,-22.504,1.9272,0.0232,229.0647,2.5429,-55.89,-19.6136,3.0538,0.0251,244.4875,11.1842,-40.4672,-14.2013,2.078740157,7.479642789,0.134794488,0.671294488,1.797894488
35003,catronNM            ,42997,1,2022,0.0301,283.755,1.2425,0.0218,218.0408,1.7173,-65.7141,-23.1588,1.7792,0.0229,226.4691,2.7582,-57.2859,-20.1885,2.8563,0.0247,240.8104,11.214,-42.9446,-15.1344,1.862204724,7.072018437,0.128326772,0.665026772,1.742126772
35003,catronNM            ,42998,1,2022,0.03,283.0524,1.1467,0.0216,216.1676,1.7351,-66.8847,-23.6298,1.6873,0.0226,224.4579,2.5325,-58.5944,-20.7009,2.7927,0.0246,239.8627,10.9961,-43.1897,-15.2585,1.712598425,6.864221241,0.123077953,0.663677953,1.769077953
35003,catronNM            ,43450,1,2022,0.0321,300.0302,1.9852,0.0239,234.6197,2.1709,-65.4105,-21.8013,2.4544,0.0248,242.0485,3.1507,-57.9817,-19.3253,3.4311,0.0267,256.4945,11.6731,-43.5356,-14.5104,3.082677165,8.535048973,0.150554331,0.619754331,1.596454331
35003,catronNM            ,43451,1,2022,0.0319,298.0601,1.977,0.0237,233.0934,2.2785,-64.9667,-21.7965,2.4488,0.0247,240.6776,3.2772,-57.3825,-19.252,3.4931,0.0266,255.7715,11.4796,-42.2886,-14.1879,3.011811024,8.632321874,0.154165354,0.625965354,1.670265354
35003,catronNM            ,43452,1,2022,0.0312,292.7426,1.8986,0.0233,230.201,2.2826,-62.5417,-21.364,2.3786,0.0243,237.8422,3.3817,-54.9004,-18.7538,3.5486,0.0263,253.9525,10.9813,-38.7901,-13.2506,2.834645669,8.846648742,0.15844252,0.63844252,1.80844252
35003,catronNM            ,43453,1,2022,0.0308,289.0971,1.8638,0.0232,229.2277,2.3777,-59.8694,-20.7091,2.3514,0.0242,236.7345,3.3661,-52.3626,-18.1125,3.6562,0.0262,252.8808,11.0058,-36.2163,-12.5274,2.708661417,9.125696178,0.166949606,0.654549606,1.959349606
35003,catronNM            ,43454,1,2022,0.0306,287.5778,1.7493,0.023,227.3486,2.3174,-60.2292,-20.9436,2.2352,0.0239,234.7879,3.1985,-52.7899,-18.3567,3.5568,0.026,251.007,10.8821,-36.5708,-12.7168,2.539370079,8.802477434,0.166622835,0.652522835,1.974122835
35003,catronNM            ,43455,1,2022,0.0306,287.7129,1.6145,0.0227,224.9312,2.2572,-62.7817,-21.821,2.102,0.0236,232.2761,3.1673,-55.4367,-19.2681,3.3606,0.0257,248.8969,10.4076,-38.816,-13.4912,2.334645669,8.286729403,0.165681102,0.653181102,1.911781102
35003,catronNM            ,43456,1,2022,0.0305,286.6837,1.585,0.0225,223.1534,1.9638,-63.5303,-22.1604,2.0666,0.0234,230.5426,3.6527,-56.1411,-19.5829,3.2139,0.0252,245.2233,10.6589,-41.4604,-14.4621,2.251968504,7.847320914,0.167677165,0.649277165,1.796577165
35003,catronNM            ,43457,1,2022,0.0304,285.8946,1.398,0.0221,220.6382,1.4263,-65.2564,-22.8253,1.9416,0.0232,228.8289,3.3068,-57.0656,-19.9604,2.9721,0.0248,241.9815,11.3212,-43.913,-15.3599,2.043307087,7.313328212,0.134220472,0.677820472,1.708320472
35003,catronNM            ,43458,1,2022,0.0302,284.4411,1.3481,0.022,219.3343,1.4432,-65.1068,-22.8894,1.897,0.023,227.6973,3.6001,-56.7437,-19.9492,2.8668,0.0246,239.9232,12.2354,-44.5178,-15.651,1.956692913,6.980218936,0.127627559,0.676527559,1.646327559
35003,catronNM            ,43459,1,2022,0.03,283.0413,1.1483,0.0216,216.0093,1.5372,-67.032,-23.6828,1.689,0.0226,224.214,3.3433,-58.8273,-20.784,2.686,0.0242,237.0389,11.7782,-46.0024,-16.2529,1.649606299,6.637507202,0.124677953,0.665377953,1.662377953
35003,catronNM            ,43911,1,2022,0.0327,304.1885,2.0745,0.024,235.0254,2.2046,-69.1631,-22.7369,2.5978,0.025,243.3908,3.6297,-60.7977,-19.9868,3.6243,0.0269,258.5278,13.9059,-45.6607,-15.0107,3.200787402,8.855098905,0.157177165,0.680477165,1.706977165
35003,catronNM            ,43912,1,2022,0.032,298.9546,2.0423,0.0238,233.6866,2.2995,-65.268,-21.8321,2.5341,0.0248,241.6276,3.7341,-57.327,-19.1758,3.6798,0.0268,257.9929,12.2716,-40.9618,-13.7017,3.023622047,8.960725946,0.164347244,0.656147244,1.801847244
35003,catronNM            ,43913,1,2022,0.0314,294.0044,2.0049,0.0235,231.6061,2.0535,-62.3983,-21.2236,2.5102,0.0245,239.6962,3.841,-54.3082,-18.4719,3.7651,0.0266,255.6935,11.8682,-38.3109,-13.0307,2.893700787,9.201459574,0.170254331,0.675554331,1.930454331
35003,catronNM            ,43914,1,2022,0.0305,287.0021,1.9272,0.0233,229.5053,2.2229,-57.4968,-20.0336,2.4275,0.0242,237.3404,3.6791,-49.6617,-17.3036,3.8163,0.0261,252.4664,10.9408,-34.5358,-12.0333,2.724409449,9.514115614,0.171294488,0.671594488,2.060394488
35003,catronNM            ,43915,1,2022,0.0307,288.7197,1.7848,0.0231,228.1747,2.2471,-60.5451,-20.9702,2.2621,0.024,235.6104,3.2578,-53.1093,-18.3948,3.5335,0.0258,249.9133,10.5513,-38.8064,-13.4409,2.511811024,8.750048012,0.17456378,0.65186378,1.92326378
35003,catronNM            ,43916,1,2022,0.0307,288.7447,1.7224,0.0228,226.1716,2.1141,-62.5731,-21.6707,2.2021,0.0238,233.6225,3.463,-55.1222,-19.0903,3.3898,0.0256,248.1169,10.2286,-40.6278,-14.0705,2.421259843,8.302957557,0.171218898,0.650918898,1.838618898
35003,catronNM            ,43917,1,2022,0.0305,287.4276,1.5896,0.0225,223.4107,1.2659,-64.0169,-22.2724,2.0545,0.0235,231.2074,3.6057,-56.2202,-19.5598,3.1024,0.025,243.6388,11.1911,-43.7889,-15.2347,2.216535433,7.606683311,0.176214173,0.641114173,1.689014173
35003,catronNM            ,43918,1,2022,0.0304,286.1094,1.5154,0.0222,221.3937,1.2665,-64.7156,-22.6192,1.9777,0.0231,228.5955,3.2007,-57.5139,-20.1021,2.9964,0.0248,241.7615,11.0306,-44.3479,-15.5003,2.090551181,7.249759939,0.168943307,0.631243307,1.649943307
35003,catronNM            ,43919,1,2022,0.0302,284.5555,1.3169,0.0219,218.6392,1.0661,-65.9163,-23.1647,1.793,0.0228,226.2514,3.1019,-58.3042,-20.4896,2.8058,0.0245,239.4843,11.6588,-45.0712,-15.8392,1.874015748,6.722681006,0.123986614,0.600086614,1.612886614
35003,catronNM            ,43920,1,2022,0.0299,282.05,1.253,0.0218,217.5647,1.1639,-64.4853,-22.8631,1.6857,0.0225,223.7507,3.606,-58.2993,-20.6699,2.7559,0.0244,238.5099,11.2726,-43.5401,-15.437,1.728346457,6.363068946,0.119141732,0.551841732,1.622041732
35003,catronNM            ,44372,1,2022,0.0327,304.7706,2.1831,0.0242,237.0331,2.1652,-67.7375,-22.2257,2.7267,0.0253,245.9311,3.8704,-58.8395,-19.3062,3.9029,0.0275,262.9873,15.6229,-41.7833,-13.7098,3.279527559,9.211062032,0.167351969,0.710951969,1.887151969
35003,catronNM            ,44373,1,2022,0.032,299.048,2.1043,0.0238,233.9642,2.3395,-65.0837,-21.7636,2.6683,0.0249,242.8623,4.0923,-56.1857,-18.7882,3.8038,0.0269,258.6198,14.5632,-40.4282,-13.519,3.015748031,9.175148838,0.175166142,0.739166142,1.874666142
35003,catronNM            ,44374,1,2022,0.0318,297.3496,2.0846,0.0236,232.1772,2.3066,-65.1724,-21.9178,2.6565,0.0247,240.9891,3.9677,-56.3605,-18.9543,3.8268,0.0265,255.3845,14.0369,-41.9651,-14.1131,2.88976378,9.255425389,0.179088189,0.750988189,1.921288189
35003,catronNM            ,44375,1,2022,0.0312,292.6926,1.9829,0.0231,228.4704,2.3769,-64.2222,-21.9419,2.4567,0.024,235.6692,3.4003,-57.0233,-19.4823,3.7021,0.0258,249.5436,11.0451,-43.1489,-14.7421,2.68503937,9.005569426,0.179750394,0.653550394,1.898950394
35003,catronNM            ,44376,1,2022,0.0311,291.4855,1.896,0.023,227.8254,1.7625,-63.6601,-21.8399,2.3514,0.024,235.2775,3.3945,-56.208,-19.2833,3.5367,0.0256,248.0709,10.8356,-43.4146,-14.8942,2.547244094,8.5746111,0.179464567,0.634864567,1.820164567
35003,catronNM            ,44377,1,2022,0.0309,290.0098,1.7835,0.0229,226.6606,1.3249,-63.3492,-21.8438,2.2838,0.0239,234.4101,2.1448,-55.5997,-19.1717,3.232,0.0253,246.1366,12.021,-43.8733,-15.1282,2.397637795,7.798156328,0.165389764,0.665689764,1.613889764
35003,catronNM            ,44378,1,2022,0.0306,287.6009,1.6716,0.0226,224.6023,1.3448,-62.9986,-21.9049,2.0981,0.0234,230.8896,2.7274,-56.7113,-19.7188,3.1627,0.0252,245.1121,10.5424,-42.4888,-14.7735,2.271653543,7.480410985,0.159788976,0.586288976,1.650888976
35003,catronNM            ,44379,1,2022,0.0303,285.1578,1.5226,0.0223,221.8309,1.2107,-63.3269,-22.2077,1.9367,0.0231,228.1776,3.4656,-56.9803,-19.982,2.9931,0.0248,242.0741,10.9148,-43.0837,-15.1087,2.07480315,7.026022662,0.15252126,0.56662126,1.62302126
35003,catronNM            ,44380,1,2022,0.0288,273.9201,1.3402,0.0219,218.627,1.0674,-55.2931,-20.1859,1.7513,0.0227,225.1134,3.7523,-48.8068,-17.8179,2.8123,0.0245,239.6211,10.9684,-34.299,-12.5215,1.830708661,6.58738237,0.131538583,0.542638583,1.603638583
35003,catronNM            ,44381,1,2022,0.0288,273.5693,1.2766,0.0218,217.6799,1.269,-55.8894,-20.4297,1.6703,0.0225,223.6372,3.5599,-49.9322,-18.2521,2.7513,0.0244,238.3527,10.9153,-35.2166,-12.873,1.720472441,6.349721529,0.154552756,0.548252756,1.629252756
35003,catronNM            ,44382,1,2022,0.0289,274.1757,1.145,0.0215,215.7334,1.2726,-58.4423,-21.3156,1.5627,0.0222,221.3908,3.467,-52.7849,-19.2522,2.6549,0.0241,236.3939,10.7746,-37.7818,-13.7801,1.511811024,6.067985404,0.148937008,0.566637008,1.658837008
35003,catronNM            ,44383,1,2022,0.0284,270.6291,1.0105,0.0213,213.8532,1.3299,-56.776,-20.9792,1.4259,0.0221,219.981,3.8224,-50.6482,-18.715,2.5417,0.0239,234.6831,10.5941,-35.946,-13.2824,1.311023622,5.895333205,0.152232283,0.567632283,1.683432283
35003,catronNM            ,44384,1,2022,0.0279,266.4395,0.9072,0.0211,212.5109,1.2688,-53.9287,-20.2405,1.2825,0.0218,218.2405,3.4957,-48.1991,-18.0901,2.439,0.0237,233.3583,10.5231,-33.0813,-12.4161,1.188976378,5.463798732,0.143420472,0.518720472,1.675220472
35003,catronNM            ,44834,1,2022,0.0327,304.3856,2.2982,0.0243,238.1076,2.3937,-66.278,-21.7744,2.8619,0.0254,246.5074,4.9295,-57.8783,-19.0148,4.2188,0.0278,265.2371,16.2046,-39.1485,-12.8615,3.24015748,9.515940081,0.184026772,0.747726772,2.104626772
35003,catronNM            ,44835,1,2022,0.0322,300.7009,2.1509,0.0238,233.7623,2.2998,-66.9387,-22.2609,2.7116,0.0248,242.0985,3.8271,-58.6024,-19.4886,3.9268,0.0268,257.6832,14.3112,-43.0178,-14.3058,2.917322835,9.186671788,0.186333071,0.747033071,1.962233071
35003,catronNM            ,44836,1,2022,0.0317,297.0106,2.0909,0.0235,231.417,2.3629,-65.5936,-22.0846,2.622,0.0244,238.844,3.4222,-58.1666,-19.584,3.6644,0.026,251.6229,12.4569,-45.3877,-15.2815,2.755905512,8.780007682,0.185388189,0.716488189,1.758888189
35003,catronNM            ,44837,1,2022,0.0312,292.8439,1.9413,0.023,227.6281,1.4105,-65.2159,-22.2698,2.4298,0.0239,234.9911,2.5647,-57.8528,-19.7555,3.4009,0.0254,246.643,12.1055,-46.2009,-15.7766,2.578740157,8.10793163,0.169646457,0.658146457,1.629246457
35003,catronNM            ,44838,1,2022,0.0308,289.757,1.8675,0.0229,226.5081,1.5788,-63.2489,-21.8283,2.314,0.0237,233.19,2.9808,-56.567,-19.5222,3.3114,0.0253,245.6802,11.9561,-44.0768,-15.2116,2.456692913,7.660745151,0.162775591,0.609275591,1.606675591
35003,catronNM            ,44839,1,2022,0.0303,285.5529,1.7129,0.0227,225.0319,1.2772,-60.521,-21.1943,2.1647,0.0236,232.0218,3.258,-53.5311,-18.7465,3.1217,0.0251,244.3396,11.8687,-41.2132,-14.4328,2.295275591,7.270693297,0.15778189,0.60958189,1.56658189
35003,catronNM            ,44840,1,2022,0.0299,282.3077,1.5322,0.0223,221.945,1.1697,-60.3627,-21.3819,1.9446,0.0231,228.0804,3.5344,-54.2273,-19.2086,3.0112,0.0249,242.2394,10.6247,-40.0682,-14.1931,2.062992126,6.91156136,0.146373228,0.558773228,1.625373228
35003,catronNM            ,44841,1,2022,0.0283,269.9826,1.4318,0.0221,220.2662,1.3119,-49.7164,-18.4147,1.8445,0.0229,226.4324,3.6333,-43.5502,-16.1307,2.8934,0.0247,240.6183,10.67,-29.3644,-10.8764,1.917322835,6.603706549,0.144398425,0.557098425,1.605998425
35003,catronNM            ,44842,1,2022,0.0288,273.397,1.2887,0.0218,218.3063,1.2391,-55.0908,-20.1505,1.6808,0.0226,223.9206,3.3036,-49.4764,-18.0969,2.7589,0.0245,239.1112,10.6329,-34.2858,-12.5407,1.704724409,6.296811984,0.15877874,0.55087874,1.62897874
35003,catronNM            ,44843,1,2022,0.0287,272.9236,1.2185,0.0216,216.6094,1.262,-56.3141,-20.6337,1.5974,0.0223,222.204,3.2822,-50.7196,-18.5838,2.7054,0.0243,237.5628,10.5879,-35.3608,-12.9563,1.594488189,6.089110812,0.16338189,0.54228189,1.65028189
35003,catronNM            ,44844,1,2022,0.0282,268.7348,1.0673,0.0213,214.1419,1.1915,-54.5929,-20.3148,1.4472,0.0221,220.3285,3.6008,-48.4063,-18.0127,2.5515,0.024,235.0854,11.1319,-33.6494,-12.5214,1.385826772,5.761859036,0.165725197,0.545625197,1.649925197
35003,catronNM            ,44845,1,2022,0.0276,263.8989,0.9337,0.0212,212.7524,1.2292,-51.1464,-19.3811,1.2844,0.0218,218.2603,3.4405,-45.6386,-17.294,2.4104,0.0237,233.1377,10.498,-30.7612,-11.6564,1.244094488,5.350969848,0.162046457,0.512746457,1.638746457
35003,catronNM            ,45295,1,2022,0.0331,307.7244,2.4068,0.0246,240.1281,2.0849,-67.5963,-21.9665,2.9941,0.0257,249.2002,5.4716,-58.5242,-19.0184,4.5141,0.0282,268.8339,16.8728,-38.8905,-12.6381,3.342519685,9.768004609,0.190264567,0.777564567,2.297564567
35003,catronNM            ,45296,1,2022,0.0326,303.7001,2.3127,0.0241,236.001,2.2651,-67.6991,-22.2914,2.8766,0.0251,244.2098,4.8311,-59.4903,-19.5885,4.2133,0.0274,262.0617,15.2257,-41.6384,-13.7104,3.078740157,9.312848089,0.190652756,0.754552756,2.091252756
35003,catronNM            ,45297,1,2022,0.0317,296.7655,2.1263,0.0235,231.811,1.8747,-64.9545,-21.8875,2.5804,0.0244,238.383,3.4935,-58.3826,-19.673,3.5719,0.0259,250.7189,12.4132,-46.0466,-15.5162,2.732283465,8.194737853,0.177481102,0.631581102,1.623081102
35003,catronNM            ,45298,1,2022,0.0309,290.641,2.0043,0.0232,229.3284,1.1548,-61.3127,-21.0957,2.4518,0.0241,235.898,3.5589,-54.7431,-18.8353,3.4357,0.0257,248.6181,12.1356,-42.023,-14.4587,2.586614173,7.650566545,0.142095276,0.589595276,1.573495276
35003,catronNM            ,45299,1,2022,0.0306,287.9339,1.9072,0.023,227.1036,1.1821,-60.8303,-21.1265,2.3648,0.0238,233.9188,3.4145,-54.015,-18.7595,3.3422,0.0254,246.5505,11.9287,-41.3834,-14.3725,2.476377953,7.477818321,0.14735748,0.60495748,1.58235748
35003,catronNM            ,45300,1,2022,0.0302,284.3388,1.7077,0.0227,224.7635,1.1635,-59.5753,-20.9522,2.1713,0.0236,231.9222,3.2542,-52.4166,-18.4346,3.1404,0.0251,244.3513,11.7626,-39.9875,-14.0633,2.232283465,7.170443634,0.144707874,0.608307874,1.577407874
35003,catronNM            ,45301,1,2022,0.0299,282.0186,1.6145,0.0225,223.4142,1.3193,-58.6043,-20.7803,2.0289,0.0233,229.652,3.6496,-52.3665,-18.5685,3.0791,0.0251,243.8018,10.5439,-38.2168,-13.5512,2.118110236,6.93211062,0.142059055,0.556459055,1.606659055
35003,catronNM            ,45302,1,2022,0.0296,280.3118,1.456,0.0222,221.055,1.3598,-59.2569,-21.1396,1.8806,0.023,227.2928,3.4901,-53.0191,-18.9143,2.9196,0.0248,241.4262,10.7755,-38.8856,-13.8723,1.92519685,6.558767044,0.14103937,0.56563937,1.60463937
35003,catronNM            ,45303,1,2022,0.0286,271.7336,1.3363,0.022,219.4012,1.2055,-52.3324,-19.2587,1.7382,0.0227,224.9859,2.9973,-46.7477,-17.2035,2.7995,0.0246,239.8732,10.3875,-31.8604,-11.7249,1.775590551,6.328308047,0.15126063,0.55316063,1.61446063
35003,catronNM            ,45304,1,2022,0.0283,269.7878,1.2116,0.0217,216.929,1.1768,-52.8588,-19.5927,1.5974,0.0224,222.6255,3.1444,-47.1623,-17.4813,2.6916,0.0243,237.8655,10.5278,-31.9223,-11.8324,1.614173228,6.029767621,0.160418898,0.546218898,1.640418898
35003,catronNM            ,45305,1,2022,0.0282,269.0456,1.0768,0.0214,214.7717,1.2293,-54.2739,-20.1727,1.4409,0.0221,220.3477,3.0969,-48.6979,-18.1002,2.5594,0.024,235.7286,10.9231,-33.317,-12.3834,1.44488189,5.684559247,0.167351181,0.531451181,1.649951181
35003,catronNM            ,45306,1,2022,0.0276,264.0157,0.9603,0.0213,213.7513,1.1953,-50.2644,-19.0384,1.3114,0.022,219.205,3.1936,-44.8106,-16.9727,2.436,0.0239,234.5155,11.0013,-29.5002,-11.1736,1.299212598,5.403207221,0.161087402,0.512187402,1.636787402
35003,catronNM            ,45756,1,2022,0.0338,313.2825,2.6677,0.0257,248.5581,1.7758,-64.7244,-20.6601,3.3117,0.0268,257.5481,4.9142,-55.7344,-17.7905,5.1512,0.0298,281.8311,17.3344,-31.4514,-10.0393,4.003937008,10.34127137,0.191322047,0.835322047,2.674822047
35003,catronNM            ,45757,1,2022,0.0332,308.1567,2.4232,0.0245,239.5111,1.8954,-68.6456,-22.2762,3.0351,0.0257,248.7042,5.4637,-59.4525,-19.2929,4.4147,0.028,267.0725,15.7383,-41.0842,-13.3322,3.31496063,9.337142308,0.179105512,0.791005512,2.170605512
35003,catronNM            ,45758,1,2022,0.0313,293.5607,2.1063,0.0236,232.073,1.2931,-61.4877,-20.9455,2.6033,0.0245,238.9907,4.0268,-54.57,-18.589,3.563,0.0261,252.0659,12.3812,-41.4948,-14.135,2.771653543,7.695410025,0.086614961,0.583614961,1.543314961
35003,catronNM            ,45759,1,2022,0.031,291.2169,2.0381,0.0234,230.3907,1.3414,-60.8262,-20.8869,2.5371,0.0243,237.4376,3.6908,-53.7793,-18.4671,3.4849,0.0258,250.0367,11.963,-41.1803,-14.1408,2.692913386,7.649894373,0.11290315,0.61190315,1.55970315
